sys.exec.out.time {s},rt.dcs.servo[0].tl_trq_cmd {N.m},rt.dcs.mot_pos_msr[0] {cm},rt.sdts_data.dcs_to_simhost.hold {--}
74.24,-1.01903681,94.68638199,1
74.241,-0.983677119,94.68637341,1
74.242,-1.003681692,94.68636673,1
74.243,-1.167533207,94.68636578,1
74.244,-1.353535196,94.6863715,1
74.245,-1.391088476,94.68637913,1
74.246,-1.317960915,94.6863858,1
74.247,-1.166269509,94.68638676,1
74.248,-1.039637467,94.68638104,1
74.249,-0.985846864,94.68637245,1
74.25,-1.048244917,94.68636578,1
74.251,-1.179335666,94.68636578,1
74.252,-1.353535196,94.6863715,1
74.253,-1.37909527,94.68637913,1
74.254,-1.338537728,94.68638485,1
74.255,-1.17168195,94.68638485,1
74.256,-0.99748242,94.68637913,1
74.257,-0.936157319,94.6863715,1
74.258,-1.033056701,94.68636482,1
74.259,-1.227070057,94.68636578,1
74.26,-1.365528402,94.6863715,1
74.261,-1.382290279,94.68638008,1
74.262,-1.29097024,94.68638485,1
74.263,-1.156684482,94.6863839,1
74.264,-0.994454315,94.68637817,1
74.265,-0.941736663,94.68636959,1
74.266,-1.053824261,94.68636387,1
74.267,-1.212072589,94.68636482,1
74.268,-1.300602955,94.6863715,1
74.269,-1.370487819,94.68638008,1
74.27,-1.279000878,94.68638485,1
74.271,-1.144715119,94.6863839,1
74.272,-1.006471364,94.68637722,1
74.273,-0.938541654,94.68636864,1
74.274,-1.028788741,94.68636387,1
74.275,-1.247837617,94.68636482,1
74.276,-1.341565833,94.6863715,1
74.277,-1.391088476,94.68637913,1
74.278,-1.29097024,94.68638485,1
74.279,-1.093761876,94.68638294,1
74.28,-0.976094933,94.68637627,1
74.281,-0.935346645,94.68636768,1
74.282,-1.08639428,94.68636291,1
74.283,-1.232482498,94.68636387,1
74.284,-1.377497765,94.6863715,1
74.285,-1.382290279,94.68638008,1
74.286,-1.267007672,94.68638485,1
74.287,-1.066795045,94.68638199,1
74.288,-0.933939887,94.68637436,1
74.289,-0.917154167,94.68636578,1
74.29,-1.080004262,94.68636101,1
74.291,-1.256445067,94.68636387,1
74.292,-1.341017436,94.6863715,1
74.293,-1.394283485,94.68638008,1
74.294,-1.216245175,94.6863839,1
74.295,-1.03980437,94.68638104,1
74.296,-0.961693549,94.68637245,1
74.297,-0.934559814,94.68636387,1
74.298,-1.100604918,94.68636005,1
74.299,-1.268247526,94.68636387,1
74.3,-1.401102684,94.6863715,1
74.301,-1.406085944,94.68638008,1
74.302,-1.213050166,94.68638294,1
74.303,-1.06917938,94.68637913,1
74.304,-0.912361653,94.6863715,1
74.305,-0.943167264,94.68636291,1
74.306,-1.112407377,94.68636005,1
74.307,-1.268247526,94.68636387,1
74.308,-1.40129343,94.6863715,1
74.309,-1.394283485,94.68638008,1
74.31,-1.221657616,94.68638199,1
74.311,-1.042021802,94.68637817,1
74.312,-0.929934204,94.68636959,1
74.313,-0.952132365,94.68636196,1
74.314,-1.109212368,94.6863591,1
74.315,-1.277212626,94.68636291,1
74.316,-1.348003539,94.6863715,1
74.317,-1.37909527,94.68637913,1
74.318,-1.197861951,94.68638199,1
74.319,-1.027024333,94.68637722,1
74.32,-0.95053486,94.68636864,1
74.321,-0.969514168,94.68636005,1
74.322,-1.094214899,94.68635815,1
74.323,-1.312810751,94.68636291,1
74.324,-1.40129343,94.6863715,1
74.325,-1.367125907,94.68637913,1
74.326,-1.194666942,94.68638104,1
74.327,-1.035631783,94.68637627,1
74.328,-0.920182273,94.68636673,1
74.329,-0.990114824,94.6863591,1
74.33,-1.126784918,94.68635719,1
74.331,-1.345547673,94.68636196,1
74.332,-1.413262793,94.6863715,1
74.333,-1.304370204,94.68637817,1
74.334,-1.155706904,94.68638008,1
74.335,-0.993667484,94.68637436,1
74.336,-0.893191598,94.68636578,1
74.337,-0.998889178,94.68635815,1
74.338,-1.138778124,94.68635719,1
74.339,-1.324780114,94.68636291,1
74.34,-1.356944796,94.6863715,1
74.341,-1.280598382,94.68637817,1
74.342,-1.152702642,94.68637913,1
74.343,-0.999079925,94.68637245,1
74.344,-0.958164733,94.68636387,1
74.345,-0.9717316,94.68635719,1
74.346,-1.150580584,94.68635719,1
74.347,-1.336582573,94.68636291,1
74.348,-1.40129343,94.6863715,1
74.349,-1.304370204,94.68637817,1
74.35,-1.125545064,94.68637817,1
74.351,-0.948126682,94.6863715,1
74.352,-0.883606571,94.68636291,1
74.353,-0.980529797,94.68635624,1
74.354,-1.198314974,94.68635719,1
74.355,-1.312810751,94.68636291,1
74.356,-1.392495233,94.68637245,1
74.357,-1.304370204,94.68637817,1
74.358,-1.125545064,94.68637817,1
74.359,-0.956924878,94.68637054,1
74.36,-0.937134896,94.68636101,1
74.361,-1.00110661,94.68635529,1
74.362,-1.195119965,94.68635624,1
74.363,-1.33677332,94.68636291,1
74.364,-1.365528402,94.6863715,1
74.365,-1.265410167,94.68637722,1
74.366,-1.083390018,94.68637627,1
74.367,-0.95053486,94.68636864,1
74.368,-0.874021543,94.68636005,1
74.369,-1.009904807,94.68635433,1
74.37,-1.195119965,94.68635624,1
74.371,-1.351937692,94.68636387,1
74.372,-1.356730205,94.68637245,1
74.373,-1.256802717,94.68637817,1
74.374,-1.059427449,94.68637627,1
74.375,-0.96789282,94.68636768,1
74.376,-0.945933093,94.6863591,1
74.377,-1.018512257,94.68635338,1
74.378,-1.219082534,94.68635624,1
74.379,-1.363740151,94.68636387,1
74.38,-1.332767637,94.68637245,1
74.381,-1.238443336,94.68637627,1
74.382,-1.029241765,94.68637436,1
74.383,-0.920349176,94.68636673,1
74.384,-0.903396553,94.68635815,1
74.385,-1.042474826,94.68635338,1
74.386,-1.242687453,94.68635624,1
74.387,-1.375733357,94.68636387,1
74.388,-1.348122755,94.68637341,1
74.389,-1.21784268,94.68637722,1
74.39,-1.026046756,94.68637341,1
74.391,-0.947578284,94.68636482,1
74.392,-0.917774094,94.68635529,1
74.393,-1.075044844,94.68635242,1
74.394,-1.242878199,94.68635624,1
74.395,-1.310450259,94.68636387,1
74.396,-1.344760843,94.68637245,1
74.397,-1.190685102,94.68637627,1
74.398,-0.999079925,94.68637245,1
74.399,-0.898794786,94.68636387,1
74.4,-0.94156976,94.68635529,1
74.401,-1.063051638,94.68635242,1
74.402,-1.242878199,94.68635624,1
74.403,-1.378737619,94.68636482,1
74.404,-1.332958383,94.68637245,1
74.405,-1.175687633,94.68637531,1
74.406,-1.016652475,94.68637054,1
74.407,-0.904374131,94.68636196,1
74.408,-0.935179741,94.68635338,1
74.409,-1.095812404,94.68635147,1
74.41,-1.278643227,94.68635624,1
74.411,-1.313120715,94.68636482,1
74.412,-1.320965177,94.68637245,1
74.413,-1.172492624,94.68637436,1
74.414,-0.989494897,94.68636959,1
74.415,-0.889209759,94.68636101,1
74.416,-0.931984732,94.68635242,1
74.417,-1.104419854,94.68635052,1
74.418,-1.302415049,94.68635624,1
74.419,-1.345285396,94.68636578,1
74.42,-1.324160186,94.68637341,1
74.421,-1.136536849,94.68637436,1
74.422,-0.962504223,94.68636864,1
74.423,-0.920015369,94.6863591,1
74.424,-0.940759086,94.68635147,1
74.425,-1.11641306,94.68635052,1
74.426,-1.314408255,94.68635624,1
74.427,-1.405895197,94.68636578,1
74.428,-1.308995815,94.68637245,1
74.429,-1.145335046,94.68637341,1
74.43,-0.947339851,94.68636768,1
74.431,-0.855662162,94.68635815,1
74.432,-0.937397173,94.68635052,1
74.433,-1.148983079,94.68634956,1
74.434,-1.291685541,94.68635624,1
74.435,-1.341708894,94.68636578,1
74.436,-1.312190824,94.68637341,1
74.437,-1.109570018,94.68637341,1
74.438,-0.949175789,94.68636578,1
74.439,-0.902919686,94.68635624,1
74.44,-0.958164733,94.68634956,1
74.441,-1.136989873,94.68634956,1
74.442,-1.314408255,94.68635624,1
74.443,-1.33293454,94.68636578,1
74.444,-1.27339769,94.68637245,1
74.445,-1.091186794,94.6863715,1
74.446,-0.94185588,94.68636482,1
74.447,-0.921541344,94.68635529,1
74.448,-0.954969724,94.68634861,1
74.449,-1.136989873,94.68634956,1
74.45,-1.314408255,94.68635624,1
74.451,-1.320249877,94.68636578,1
74.452,-1.285200149,94.68637245,1
74.453,-1.091186794,94.6863715,1
74.454,-0.910597245,94.68636387,1
74.455,-0.884727208,94.68635433,1
74.456,-0.963577174,94.68634766,1
74.457,-1.193355557,94.68634861,1
74.458,-1.350173284,94.68635624,1
74.459,-1.393925835,94.68636578,1
74.46,-1.237632662,94.68637245,1
74.461,-1.064219963,94.68637054,1
74.462,-0.947625971,94.68636291,1
74.463,-0.872781689,94.68635242,1
74.464,-0.984344733,94.6863467,1
74.465,-1.169559892,94.68634861,1
74.466,-1.350173284,94.68635624,1
74.467,-1.370130169,94.68636578,1
74.468,-1.234270749,94.6863715,1
74.469,-1.013457466,94.68636959,1
74.47,-0.936228849,94.68636101,1
74.471,-0.915723566,94.68635147,1
74.472,-0.993119087,94.68634575,1
74.473,-1.229120585,94.68634861,1
74.474,-1.338180077,94.68635624,1
74.475,-1.35832771,94.68636578,1
74.476,-1.23107574,94.68637054,1
74.477,-1.007067448,94.68636768,1
74.478,-0.911074112,94.6863591,1
74.479,-0.862839011,94.68634956,1
74.48,-1.013719743,94.68634479,1
74.481,-1.229120585,94.68634861,1
74.482,-1.365337655,94.68635719,1
74.483,-1.313073028,94.68636673,1
74.484,-1.219273281,94.68637054,1
74.485,-0.994907338,94.68636768,1
74.486,-0.879982381,94.68635815,1
74.487,-0.89540903,94.68634861,1
74.488,-1.037491565,94.68634479,1
74.489,-1.264885613,94.68634861,1
74.49,-1.345285396,94.68635815,1
74.491,-1.373325178,94.68636673,1
74.492,-1.171515047,94.68637054,1
74.493,-0.976714861,94.68636578,1
74.494,-0.894860633,94.68635624,1
74.495,-0.877049649,94.6863467,1
74.496,-1.046289762,94.68634384,1
74.497,-1.252892407,94.68634861,1
74.498,-1.380335124,94.68635815,1
74.499,-1.33756015,94.68636673,1
74.5,-1.144524372,94.68636959,1
74.501,-0.949724186,94.68636482,1
74.502,-0.842882126,94.68635433,1
74.503,-0.850058975,94.68634575,1
74.504,-1.043094753,94.68634289,1
74.505,-1.276854976,94.68634861,1
74.506,-1.368365761,94.68635815,1
74.507,-1.33756015,94.68636673,1
74.508,-1.144357469,94.68636959,1
74.509,-0.958522383,94.68636387,1
74.51,-0.904588721,94.68635338,1
74.511,-0.867464622,94.68634384,1
74.512,-1.075664772,94.68634193,1
74.513,-1.285653173,94.68634766,1
74.514,-1.352438402,94.68635815,1
74.515,-1.313788328,94.68636673,1
74.516,-1.114171785,94.68636768,1
74.517,-0.91617659,94.68636196,1
74.518,-0.836659011,94.68635242,1
74.519,-0.891236444,94.68634384,1
74.52,-1.075664772,94.68634193,1
74.521,-1.264885613,94.68634861,1
74.522,-1.318437782,94.6863591,1
74.523,-1.301795122,94.68636673,1
74.524,-1.090399963,94.68636768,1
74.525,-0.926047737,94.68636101,1
74.526,-0.842262198,94.68635052,1
74.527,-0.912004003,94.68634289,1
74.528,-1.1114298,94.68634193,1
74.529,-1.288657435,94.68634861,1
74.53,-1.333649841,94.6863591,1
74.531,-1.313788328,94.68636673,1
74.532,-1.063409289,94.68636673,1
74.533,-0.926810725,94.6863591,1
74.534,-0.862839011,94.68634956,1
74.535,-0.932604659,94.68634193,1
74.536,-1.123423006,94.68634193,1
74.537,-1.316387254,94.68634861,1
74.538,-1.316124977,94.6863591,1
74.539,-1.254060731,94.68636673,1
74.54,-1.036251711,94.68636578,1
74.541,-0.910191908,94.68635815,1
74.542,-0.890068119,94.68634766,1
74.543,-0.917416444,94.68634098,1
74.544,-1.123423006,94.68634193,1
74.545,-1.315815013,94.68634956,1
74.546,-1.316124977,94.6863591,1
74.547,-1.227070057,94.68636578,1
74.548,-1.045049908,94.68636482,1
74.549,-0.916128903,94.68635719,1
74.55,-0.875428301,94.6863467,1
74.551,-0.953181472,94.68634098,1
74.552,-1.171157396,94.68634193,1
74.553,-1.327808219,94.68634956,1
74.554,-1.29929157,94.68636005,1
74.555,-1.227070057,94.68636578,1
74.556,-1.029861692,94.68636387,1
74.557,-0.882009066,94.68635529,1
74.558,-0.873139339,94.68634575,1
74.559,-0.985751491,94.68634003,1
74.56,-1.170990493,94.68634193,1
74.561,-1.331003229,94.68635052,1
74.562,-1.3323623,94.68636005,1
74.563,-1.203298235,94.68636578,1
74.564,-1.002894861,94.68636291,1
74.565,-0.903491926,94.68635433,1
74.566,-0.874259977,94.68634384,1
74.567,-1.01832151,94.68633907,1
74.568,-1.206755521,94.68634193,1
74.569,-1.330812482,94.68635052,1
74.57,-1.327689003,94.68636101,1
74.571,-1.140351786,94.68636482,1
74.572,-0.999699852,94.68636196,1
74.573,-0.876358192,94.68635242,1
74.574,-0.884822582,94.68634289,1
74.575,-1.003157138,94.68633812,1
74.576,-1.206922425,94.68634193,1
74.577,-1.346000697,94.68635147,1
74.578,-1.331265505,94.68636101,1
74.579,-1.164147451,94.68636482,1
74.58,-0.960739815,94.68636101,1
74.581,-0.81829963,94.68635052,1
74.582,-0.882724367,94.68634098,1
74.583,-1.012122238,94.68633716,1
74.584,-1.218724884,94.68634193,1
74.585,-1.357779313,94.68635242,1
74.586,-1.318556999,94.68636196,1
74.587,-1.176307561,94.68636482,1
74.588,-0.921779778,94.68636005,1
74.589,-0.848533,94.68634956,1
74.59,-0.854684585,94.68634003,1
74.591,-1.023924698,94.68633716,1
74.592,-1.266483118,94.68634193,1
74.593,-1.372967528,94.68635242,1
74.594,-1.318008602,94.68636196,1
74.595,-1.140351786,94.68636482,1
74.596,-0.906591562,94.6863591,1
74.597,-0.830531269,94.68634766,1
74.598,-0.888518301,94.68633812,1
74.599,-1.044692257,94.68633621,1
74.6,-1.266292371,94.68634193,1
74.601,-1.361331972,94.68635338,1
74.602,-1.309615742,94.68636196,1
74.603,-1.113384954,94.68636387,1
74.604,-0.96262344,94.68635719,1
74.605,-0.826263309,94.6863467,1
74.606,-0.868871379,94.68633716,1
74.607,-1.04450151,94.68633621,1
74.608,-1.266483118,94.68634193,1
74.609,-1.321108237,94.68635242,1
74.61,-1.297622536,94.68636196,1
74.611,-1.062622458,94.68636291,1
74.612,-0.962456536,94.68635624,1
74.613,-0.841475368,94.68634575,1
74.614,-0.86567637,94.68633621,1
74.615,-1.101057941,94.68633526,1
74.616,-1.240183901,94.68634193,1
74.617,-1.322729585,94.68635242,1
74.618,-1.330383301,94.68636101,1
74.619,-1.071229908,94.68636196,1
74.62,-0.893811526,94.68635529,1
74.621,-0.807737025,94.68634384,1
74.622,-0.877669576,94.68633621,1
74.623,-1.100867195,94.68633526,1
74.624,-1.29025494,94.68634193,1
74.625,-1.331289349,94.68635338,1
74.626,-1.297622536,94.68636196,1
74.627,-1.059236702,94.68636196,1
74.628,-0.851656479,94.68635338,1
74.629,-0.838876442,94.68634289,1
74.63,-0.859477099,94.6863343,1
74.631,-1.13362796,94.6863343,1
74.632,-1.253393118,94.68634289,1
74.633,-1.355037327,94.68635433,1
74.634,-1.309615742,94.68636196,1
74.635,-1.032269871,94.68636101,1
74.636,-0.885299449,94.68635242,1
74.637,-0.786349538,94.68634098,1
74.638,-0.903849577,94.68633335,1
74.639,-1.121634754,94.6863343,1
74.64,-1.289873446,94.68634289,1
74.641,-1.31962995,94.68635433,1
74.642,-1.273850714,94.68636196,1
74.643,-1.032269871,94.68636101,1
74.644,-0.840092453,94.68635147,1
74.645,-0.805686496,94.68634003,1
74.646,-0.900654568,94.6863324,1
74.647,-1.154204773,94.68633335,1
74.648,-1.304370204,94.68634289,1
74.649,-1.346119914,94.68635338,1
74.65,-1.246860039,94.68636101,1
74.651,-1.025879852,94.6863591,1
74.652,-0.862648264,94.68635052,1
74.653,-0.880101598,94.68633907,1
74.654,-0.885657099,94.68633144,1
74.655,-1.154204773,94.68633335,1
74.656,-1.25696962,94.68634289,1
74.657,-1.313931388,94.68635338,1
74.658,-1.231695667,94.68636005,1
74.659,-0.998889178,94.68635815,1
74.66,-0.861241507,94.68634956,1
74.661,-0.818967244,94.68633812,1
74.662,-0.909262018,94.68633144,1
74.663,-1.154204773,94.68633335,1
74.664,-1.266626178,94.68634289,1
74.665,-1.349338766,94.68635338,1
74.666,-1.219893208,94.68636005,1
74.667,-0.995527265,94.68635719,1
74.668,-0.851775696,94.68634861,1
74.669,-0.803421378,94.68633716,1
74.67,-0.909428921,94.68633144,1
74.671,-1.14223541,94.68633335,1
74.672,-1.293449949,94.68634289,1
74.673,-1.376353284,94.68635338,1
74.674,-1.216507452,94.6863591,1
74.675,-0.968727338,94.68635624,1
74.676,-0.848413783,94.68634766,1
74.677,-0.834751543,94.68633621,1
74.678,-0.938803931,94.68632953,1
74.679,-1.189969801,94.68633335,1
74.68,-1.282553537,94.68634289,1
74.681,-1.331813903,94.68635338,1
74.682,-1.192902534,94.6863591,1
74.683,-0.953539122,94.68635529,1
74.684,-0.821280049,94.68634575,1
74.685,-0.84838994,94.6863343,1
74.686,-0.938637027,94.68632953,1
74.687,-1.189969801,94.68633335,1
74.688,-1.388942574,94.68634289,1
74.689,-1.321608948,94.68635433,1
74.69,-1.138563534,94.68635815,1
74.691,-0.926381544,94.68635433,1
74.692,-0.825071142,94.68634384,1
74.693,-0.822329156,94.6863324,1
74.694,-0.995169615,94.68632858,1
74.695,-1.225734829,94.68633335,1
74.696,-1.30363106,94.68634384,1
74.697,-1.355752628,94.68635433,1
74.698,-1.118177468,94.68635815,1
74.699,-0.908022163,94.68635242,1
74.7,-0.836205987,94.68634193,1
74.701,-0.790164474,94.68633144,1
74.702,-0.991974606,94.68632763,1
74.703,-1.237728035,94.68633335,1
74.704,-1.297694066,94.68634479,1
74.705,-1.293497636,94.68635529,1
74.706,-1.117986721,94.68635815,1
74.707,-0.872424039,94.68635242,1
74.708,-0.832152617,94.68634003,1
74.709,-0.86958668,94.68633049,1
74.71,-1.015746428,94.68632763,1
74.711,-1.261499857,94.68633335,1
74.712,-1.36672057,94.68634479,1
74.713,-1.259353956,94.68635529,1
74.714,-1.09101989,94.68635719,1
74.715,-0.903778047,94.68635052,1
74.716,-0.819658701,94.68633907,1
74.717,-0.828313838,94.68632858,1
74.718,-1.03973284,94.68632763,1
74.719,-1.264694867,94.6863343,1
74.72,-1.351341608,94.68634479,1
74.721,-1.296025031,94.68635433,1
74.722,-1.040257394,94.68635624,1
74.723,-0.862672108,94.68634956,1
74.724,-0.766941049,94.68633716,1
74.725,-0.825118828,94.68632763,1
74.726,-1.072302859,94.68632667,1
74.727,-1.226617033,94.6863343,1
74.728,-1.306253829,94.68634575,1
74.729,-1.311213246,94.68635529,1
74.73,-1.040066647,94.68635624,1
74.731,-0.832486424,94.68634766,1
74.732,-0.746578827,94.68633621,1
74.733,-0.809954456,94.68632667,1
74.734,-1.060309653,94.68632667,1
74.735,-1.264694867,94.6863343,1
74.736,-1.374565033,94.68634575,1
74.737,-1.263455012,94.68635529,1
74.738,-1.037062385,94.68635529,1
74.739,-0.805519593,94.6863467,1
74.74,-0.752897315,94.6863343,1
74.741,-0.830722016,94.68632572,1
74.742,-1.06910785,94.68632572,1
74.743,-1.244141897,94.6863343,1
74.744,-1.362762573,94.68634575,1
74.745,-1.287250678,94.68635529,1
74.746,-1.021874169,94.68635433,1
74.747,-0.85721198,94.68634575,1
74.748,-0.765081268,94.68633335,1
74.749,-0.863101288,94.68632477,1
74.75,-1.065912841,94.68632477,1
74.751,-1.309258091,94.68633335,1
74.752,-1.328618893,94.68634575,1
74.753,-1.260260003,94.68635433,1
74.754,-1.01867916,94.68635338,1
74.755,-0.872805532,94.68634479,1
74.756,-0.779768773,94.6863324,1
74.757,-0.859906279,94.68632381,1
74.758,-1.089684663,94.68632477,1
74.759,-1.261690604,94.68633335,1
74.76,-1.311260933,94.68634575,1
74.761,-1.257064994,94.68635338,1
74.762,-1.003514788,94.68635242,1
74.763,-0.831341943,94.68634384,1
74.764,-0.760646404,94.68633144,1
74.765,-0.84810382,94.68632381,1
74.766,-1.053919635,94.68632477,1
74.767,-1.270441114,94.68633335,1
74.768,-1.290707964,94.68634575,1
74.769,-1.245095631,94.68635338,1
74.77,-0.979552219,94.68635242,1
74.771,-0.813292526,94.68634289,1
74.772,-0.727408772,94.68633049,1
74.773,-0.85671127,94.68632286,1
74.774,-1.098482859,94.68632381,1
74.775,-1.321227454,94.68633335,1
74.776,-1.340063702,94.68634575,1
74.777,-1.221299966,94.68635338,1
74.778,-1.000319779,94.68635147,1
74.779,-0.814937717,94.68634193,1
74.78,-0.70833409,94.68632858,1
74.781,-0.877478829,94.6863219,1
74.782,-1.110452222,94.68632381,1
74.783,-1.250961096,94.68633335,1
74.784,-1.303750277,94.68634575,1
74.785,-1.221299966,94.68635338,1
74.786,-0.961359742,94.68635052,1
74.787,-0.846792435,94.68634098,1
74.788,-0.76715564,94.68632858,1
74.789,-0.874116917,94.68632095,1
74.79,-1.122254681,94.68632381,1
74.791,-1.245047944,94.68633335,1
74.792,-1.335604995,94.68634479,1
74.793,-1.182339929,94.68635242,1
74.794,-0.934369067,94.68634956,1
74.795,-0.841976078,94.68634003,1
74.796,-0.774165585,94.68632763,1
74.797,-0.898079486,94.68632095,1
74.798,-1.166817906,94.68632286,1
74.799,-1.266149311,94.68633335,1
74.8,-1.347598202,94.68634479,1
74.801,-1.190947379,94.68635147,1
74.802,-0.954969724,94.68634861,1
74.803,-0.740999482,94.68633812,1
74.804,-0.764890521,94.68632667,1
74.805,-0.906686936,94.68632,1
74.806,-1.1548247,94.68632286,1
74.807,-1.333029913,94.68633335,1
74.808,-1.335938802,94.68634575,1
74.809,-1.170370566,94.68635242,1
74.81,-0.907211489,94.68634861,1
74.811,-0.745839683,94.68633716,1
74.812,-0.790689028,94.68632477,1
74.813,-0.903491926,94.68631904,1
74.814,-1.1548247,94.68632286,1
74.815,-1.336224923,94.6863343,1
74.816,-1.324493993,94.68634575,1
74.817,-1.167175557,94.68635147,1
74.818,-0.912814677,94.6863467,1
74.819,-0.683846967,94.68633526,1
74.82,-0.746197333,94.68632286,1
74.821,-0.924259486,94.68631809,1
74.822,-1.17559226,94.6863219,1
74.823,-1.370034796,94.6863343,1
74.824,-1.31643494,94.6863467,1
74.825,-1.131410529,94.68635147,1
74.826,-0.877049649,94.6863467,1
74.827,-0.692454418,94.6863343,1
74.828,-0.773593345,94.6863219,1
74.829,-0.921064477,94.68631714,1
74.83,-1.177738162,94.6863219,1
74.831,-1.393091317,94.6863343,1
74.832,-1.30696913,94.68634575,1
74.833,-1.104419854,94.68635052,1
74.834,-0.846863965,94.68634479,1
74.835,-0.764914364,94.6863324,1
74.836,-0.7294593,94.68632,1
74.837,-0.965436955,94.68631618,1
74.838,-1.223159747,94.6863219,1
74.839,-1.34538077,94.68633335,1
74.84,-1.29430831,94.68634479,1
74.841,-1.101224845,94.68634956,1
74.842,-0.828504584,94.68634289,1
74.843,-0.71310276,94.68633049,1
74.844,-0.758095166,94.68631904,1
