sys.exec.out.time {s},rt.dcs.servo[0].tl_trq_cmd {N.m},rt.dcs.mot_pos_msr[0] {cm},rt.sdts_data.dcs_to_simhost.hold {--}
50.726,1.3,90.16003538,0
50.727,1.296,90.16003443,0
50.728,1.292,90.16003443,0
50.729,1.288,90.16003443,0
50.73,1.284,90.16003443,0
50.731,1.28,90.16003443,0
50.732,1.276,90.16003443,0
50.733,1.272,90.16003443,0
50.734,1.268,90.16003443,0
50.735,1.264,90.16003443,0
50.736,1.26,90.16003443,0
50.737,1.256,90.16003443,0
50.738,1.252,90.16003443,0
50.739,1.248,90.16003443,0
50.74,1.244,90.16003348,0
50.741,1.24,90.16003348,0
50.742,1.236,90.16003348,0
50.743,1.232,90.16003348,0
50.744,1.228,90.16003348,0
50.745,1.224,90.16003348,0
50.746,1.22,90.16003348,0
50.747,1.216,90.16003348,0
50.748,1.212,90.16003348,0
50.749,1.208,90.16003348,0
50.75,1.204,90.16003348,0
50.751,1.2,90.16003348,0
50.752,1.196,90.16003252,0
50.753,1.192,90.16003252,0
50.754,1.188,90.16003348,0
50.755,1.184,90.16003348,0
50.756,1.18,90.16003348,0
50.757,1.176,90.16003348,0
50.758,1.172,90.16003348,0
50.759,1.168,90.16003348,0
50.76,1.164,90.16003348,0
50.761,1.16,90.16003348,0
50.762,1.156,90.16003252,0
50.763,1.152,90.16003252,0
50.764,1.148,90.16003252,0
50.765,1.144,90.16003252,0
50.766,1.14,90.16003252,0
50.767,1.136,90.16003252,0
50.768,1.132,90.16003252,0
50.769,1.128,90.16003252,0
50.77,1.124,90.16003252,0
50.771,1.12,90.16003252,0
50.772,1.116,90.16003252,0
50.773,1.112,90.16003252,0
50.774,1.108,90.16003252,0
50.775,1.104,90.16003252,0
50.776,1.1,90.16003157,0
50.777,1.096,90.16003157,0
50.778,1.092,90.16003157,0
50.779,1.088,90.16003157,0
50.78,1.084,90.16003157,0
50.781,1.08,90.16003157,0
50.782,1.076,90.16003157,0
50.783,1.072,90.16003157,0
50.784,1.068,90.16003157,0
50.785,1.064,90.16003157,0
50.786,1.06,90.16003157,0
50.787,1.056,90.16003157,0
50.788,1.052,90.16003157,0
50.789,1.048,90.16003062,0
50.79,1.044,90.16003062,0
50.791,1.04,90.16003062,0
50.792,1.036,90.16003062,0
50.793,1.032,90.16003157,0
50.794,1.028,90.16003157,0
50.795,1.024,90.16003157,0
50.796,1.02,90.16003157,0
50.797,1.016,90.16003157,0
50.798,1.012,90.16003062,0
50.799,1.008,90.16003062,0
50.8,1.004,90.16003062,0
50.801,1,90.16003062,0
50.802,0.996,90.16003062,0
50.803,0.992,90.16003062,0
50.804,0.988,90.16003062,0
50.805,0.984,90.16003062,0
50.806,0.98,90.16003062,0
50.807,0.976,90.16003062,0
50.808,0.972,90.16003062,0
50.809,0.968,90.16003062,0
50.81,0.964,90.16003062,0
50.811,0.96,90.16002966,0
50.812,0.956,90.16002966,0
50.813,0.952,90.16002966,0
50.814,0.948,90.16002966,0
50.815,0.944,90.16002966,0
50.816,0.94,90.16002966,0
50.817,0.936,90.16002966,0
50.818,0.932,90.16002966,0
50.819,0.928,90.16002966,0
50.82,0.924,90.16002966,0
50.821,0.92,90.16002966,0
50.822,0.916,90.16002966,0
50.823,0.912,90.16002871,0
50.824,0.908,90.16002871,0
50.825,0.904,90.16002871,0
50.826,0.9,90.16002871,0
50.827,0.896,90.16002871,0
50.828,0.892,90.16002871,0
50.829,0.888,90.16002871,0
50.83,0.884,90.16002871,0
50.831,0.88,90.16002871,0
50.832,0.876,90.16002871,0
50.833,0.872,90.16002871,0
50.834,0.868,90.16002871,0
50.835,0.864,90.16002775,0
50.836,0.86,90.16002775,0
50.837,0.856,90.16002775,0
50.838,0.852,90.16002775,0
50.839,0.848,90.16002775,0
50.84,0.844,90.16002775,0
50.841,0.84,90.16002775,0
50.842,0.836,90.16002775,0
50.843,0.832,90.16002775,0
50.844,0.828,90.16002775,0
50.845,0.824,90.16002775,0
50.846,0.82,90.16002775,0
50.847,0.816,90.1600268,0
50.848,0.812,90.1600268,0
50.849,0.808,90.1600268,0
50.85,0.804,90.1600268,0
50.851,0.8,90.1600268,0
50.852,0.796,90.1600268,0
50.853,0.792,90.1600268,0
50.854,0.788,90.1600268,0
50.855,0.784,90.1600268,0
50.856,0.78,90.1600268,0
50.857,0.776,90.1600268,0
50.858,0.772,90.1600268,0
50.859,0.768,90.16002585,0
50.86,0.764,90.16002585,0
50.861,0.76,90.16002585,0
50.862,0.756,90.16002585,0
50.863,0.752,90.16002585,0
50.864,0.748,90.16002585,0
50.865,0.744,90.16002585,0
50.866,0.74,90.16002585,0
50.867,0.736,90.16002585,0
50.868,0.732,90.16002585,0
50.869,0.728,90.16002585,0
50.87,0.724,90.16002489,0
50.871,0.72,90.16002489,0
50.872,0.716,90.16002489,0
50.873,0.712,90.16002489,0
50.874,0.708,90.16002489,0
50.875,0.704,90.16002489,0
50.876,0.7,90.16002489,0
50.877,0.696,90.16002489,0
50.878,0.692,90.16002489,0
50.879,0.688,90.16002489,0
50.88,0.684,90.16002489,0
50.881,0.68,90.16002489,0
50.882,0.676,90.16002394,0
50.883,0.672,90.16002394,0
50.884,0.668,90.16002394,0
50.885,0.664,90.16002394,0
50.886,0.66,90.16002394,0
50.887,0.656,90.16002394,0
50.888,0.652,90.16002394,0
50.889,0.648,90.16002394,0
50.89,0.644,90.16002394,0
50.891,0.64,90.16002394,0
50.892,0.636,90.16002394,0
50.893,0.632,90.16002394,0
50.894,0.628,90.16002394,0
50.895,0.624,90.16002299,0
50.896,0.62,90.16002299,0
50.897,0.616,90.16002299,0
50.898,0.612,90.16002299,0
50.899,0.608,90.16002299,0
50.9,0.604,90.16002299,0
50.901,0.6,90.16002299,0
50.902,0.596,90.16002299,0
50.903,0.592,90.16002299,0
50.904,0.588,90.16002299,0
50.905,0.584,90.16002299,0
50.906,0.58,90.16002203,0
50.907,0.576,90.16002203,0
50.908,0.572,90.16002108,0
50.909,0.568,90.16002203,0
50.91,0.564,90.16002203,0
50.911,0.56,90.16002203,0
50.912,0.556,90.16002203,0
50.913,0.552,90.16002203,0
50.914,0.548,90.16002203,0
50.915,0.544,90.16002203,0
50.916,0.54,90.16002203,0
50.917,0.536,90.16002203,0
50.918,0.532,90.16002108,0
50.919,0.528,90.16002108,0
50.92,0.524,90.16002012,0
50.921,0.52,90.16002012,0
50.922,0.516,90.16002012,0
50.923,0.512,90.16002012,0
50.924,0.508,90.16002012,0
50.925,0.504,90.16002108,0
50.926,0.5,90.16002108,0
50.927,0.496,90.16002108,0
50.928,0.492,90.16002012,0
50.929,0.488,90.16002012,0
50.93,0.484,90.16002012,0
50.931,0.48,90.16002012,0
50.932,0.476,90.16001917,0
50.933,0.472,90.16001917,0
50.934,0.468,90.16001917,0
50.935,0.464,90.16001917,0
50.936,0.46,90.16001917,0
50.937,0.456,90.16001917,0
50.938,0.452,90.16001917,0
50.939,0.448,90.16001917,0
50.94,0.444,90.16001917,0
50.941,0.44,90.16001917,0
50.942,0.436,90.16001917,0
50.943,0.432,90.16001822,0
50.944,0.428,90.16001822,0
50.945,0.424,90.16001726,0
50.946,0.42,90.16001822,0
50.947,0.416,90.16001822,0
50.948,0.412,90.16001822,0
50.949,0.408,90.16001822,0
50.95,0.404,90.16001822,0
50.951,0.4,90.16001822,0
50.952,0.396,90.16001822,0
50.953,0.392,90.16001726,0
50.954,0.388,90.16001726,0
50.955,0.384,90.16001631,0
50.956,0.38,90.16001631,0
50.957,0.376,90.16001631,0
50.958,0.372,90.16001631,0
50.959,0.368,90.16001631,0
50.96,0.364,90.16001631,0
50.961,0.36,90.16001631,0
50.962,0.356,90.16001631,0
50.963,0.352,90.16001631,0
50.964,0.348,90.16001631,0
50.965,0.344,90.16001631,0
50.966,0.34,90.16001536,0
50.967,0.336,90.16001536,0
50.968,0.332,90.16001536,0
50.969,0.328,90.16001536,0
50.97,0.324,90.16001536,0
50.971,0.32,90.16001536,0
50.972,0.316,90.16001536,0
50.973,0.312,90.16001536,0
50.974,0.308,90.16001536,0
50.975,0.304,90.16001536,0
50.976,0.3,90.16001536,0
50.977,0.296,90.1600144,0
50.978,0.292,90.1600144,0
50.979,0.288,90.16001345,0
50.98,0.284,90.16001345,0
50.981,0.28,90.16001345,0
50.982,0.276,90.16001345,0
50.983,0.272,90.16001345,0
50.984,0.268,90.16001345,0
50.985,0.264,90.16001345,0
50.986,0.26,90.16001345,0
50.987,0.256,90.16001345,0
50.988,0.252,90.16001345,0
50.989,0.248,90.16001345,0
50.99,0.244,90.16001249,0
50.991,0.24,90.16001249,0
50.992,0.236,90.16001154,0
50.993,0.232,90.16001154,0
50.994,0.228,90.16001154,0
50.995,0.224,90.16001154,0
50.996,0.22,90.16001249,0
50.997,0.216,90.16001249,0
50.998,0.212,90.16001154,0
50.999,0.208,90.16001249,0
51,0.204,90.16001154,0
51.001,0.2,90.16001154,0
51.002,0.196,90.16001059,0
51.003,0.192,90.16001059,0
51.004,0.188,90.16000963,0
51.005,0.184,90.16000963,0
51.006,0.18,90.16001059,0
51.007,0.176,90.16001059,0
51.008,0.172,90.16001059,0
51.009,0.168,90.16001059,0
51.01,0.164,90.16001059,0
51.011,0.16,90.16001059,0
51.012,0.156,90.16001059,0
51.013,0.152,90.16000963,0
51.014,0.148,90.16000868,0
51.015,0.144,90.16000868,0
51.016,0.14,90.16000868,0
51.017,0.136,90.16000868,0
51.018,0.132,90.16000868,0
51.019,0.128,90.16000868,0
51.02,0.124,90.16000868,0
51.021,0.12,90.16000868,0
51.022,0.116,90.16000868,0
51.023,0.112,90.16000868,0
51.024,0.108,90.16000868,0
51.025,0.104,90.16000773,0
51.026,0.1,90.16000773,0
51.027,0.096,90.16000677,0
51.028,0.092,90.16000677,0
51.029,0.088,90.16000677,0
51.03,0.084,90.16000677,0
51.031,0.08,90.16000677,0
51.032,0.076,90.16000677,0
51.033,0.072,90.16000677,0
51.034,0.068,90.16000677,0
51.035,0.064,90.16000677,0
51.036,0.06,90.16000677,0
51.037,0.056,90.16000582,0
51.038,0.052,90.16000582,0
51.039,0.048,90.16000486,0
51.04,0.044,90.16000486,0
51.041,0.04,90.16000486,0
51.042,0.036,90.16000486,0
51.043,0.032,90.16000486,0
51.044,0.028,90.16000486,0
51.045,0.024,90.16000486,0
51.046,0.02,90.16000486,0
51.047,0.016,90.16000486,0
51.048,0.012,90.16000486,0
51.049,0.008,90.16000486,0
51.05,0.004,90.16000391,0
51.051,0,90.16000296,0
51.052,0,90.16000296,0
51.053,0,90.16000296,0
51.054,0,90.16000296,0
51.055,0,90.16000296,0
51.056,0,90.16000296,0
51.057,0,90.16000296,0
51.058,0,90.16000296,0
51.059,0,90.16000296,0
51.06,0,90.16000296,0
51.061,0,90.16000296,0
51.062,0,90.16000296,0
51.063,0,90.16000296,0
51.064,0,90.16000296,0
51.065,0,90.160002,0
51.066,0,90.160002,0
51.067,0,90.160002,0
51.068,0,90.160002,0
51.069,0,90.160002,0
51.07,0,90.160002,0
51.071,0,90.160002,0
51.072,0,90.160002,0
51.073,0,90.160002,0
51.074,0,90.160002,0
51.075,0,90.160002,0
51.076,0,90.160002,0
51.077,0,90.160002,0
51.078,0,90.160002,0
51.079,0,90.160002,0
51.08,0,90.160002,0
51.081,0,90.160002,0
51.082,0,90.160002,0
51.083,0,90.160002,0
51.084,0,90.160002,0
51.085,0,90.160002,0
51.086,0,90.160002,0
51.087,0,90.160002,0
51.088,0,90.16000105,0
51.089,0,90.16000105,0
51.09,0,90.16000105,0
51.091,0,90.16000105,0
51.092,0,90.16000105,0
51.093,0,90.160002,0
51.094,0,90.160002,0
51.095,0,90.160002,0
51.096,0,90.160002,0
51.097,0,90.16000105,0
51.098,0,90.16000105,0
51.099,0,90.16000105,0
51.1,0,90.16000105,0
51.101,0,90.16000105,0
51.102,0,90.16000105,0
51.103,0,90.16000105,0
51.104,0,90.16000105,0
51.105,0,90.16000105,0
51.106,0,90.16000105,0
51.107,0,90.16000105,0
51.108,0,90.16000105,0
51.109,0,90.16000105,0
51.11,0,90.16000105,0
51.111,0,90.16000105,0
51.112,0,90.16000105,0
51.113,0,90.16000105,0
51.114,0,90.16000105,0
51.115,0,90.16000105,0
51.116,0,90.16000105,0
51.117,0,90.16000105,0
51.118,0,90.16000105,0
51.119,0,90.16000105,0
51.12,0,90.16000105,0
51.121,0,90.16000105,0
51.122,0,90.16000105,0
51.123,0,90.16000105,0
51.124,0,90.16000105,0
51.125,0,90.16000105,0
51.126,0,90.16000105,0
51.127,0,90.16000105,0
51.128,0,90.16000105,0
51.129,0,90.16000105,0
51.13,0,90.16000105,0
51.131,0,90.16000105,0
51.132,0,90.16000105,0
51.133,0,90.16000105,0
51.134,0,90.16000105,0
51.135,0,90.1600001,0
51.136,0,90.1600001,0
51.137,0,90.1600001,0
51.138,0,90.1600001,0
51.139,0,90.1600001,0
51.14,0,90.16000105,0
51.141,0,90.16000105,0
51.142,0,90.16000105,0
51.143,0,90.1600001,0
51.144,0,90.1600001,0
51.145,0,90.1600001,0
51.146,0,90.1600001,0
51.147,0,90.1600001,0
51.148,0,90.1600001,0
51.149,0,90.1600001,0
51.15,0,90.1600001,0
51.151,0,90.1600001,0
51.152,0,90.1600001,0
51.153,0,90.1600001,0
51.154,0,90.1600001,0
51.155,0,90.1600001,0
51.156,0,90.1600001,0
51.157,0,90.1600001,0
51.158,0,90.1600001,0
51.159,0,90.1600001,0
51.16,0,90.1600001,0
51.161,0,90.1600001,0
51.162,0,90.1600001,0
51.163,0,90.1600001,0
51.164,0,90.1600001,0
51.165,0,90.1600001,0
51.166,0,90.1600001,0
51.167,0,90.1600001,0
51.168,0,90.1600001,0
51.169,0,90.1600001,0
51.17,0,90.1600001,0
51.171,0,90.1600001,0
51.172,0,90.1600001,0
51.173,0,90.1600001,0
51.174,0,90.1600001,0
51.175,0,90.1600001,0
51.176,0,90.1600001,0
51.177,0,90.1600001,0
51.178,0,90.1600001,0
51.179,0,90.1600001,0
51.18,0,90.1600001,0
51.181,0,90.1600001,0
51.182,0,90.1600001,0
51.183,0,90.1600001,0
51.184,0,90.1600001,0
51.185,0,90.1600001,0
51.186,0,90.1600001,0
51.187,0,90.1600001,0
51.188,0,90.1600001,0
51.189,0,90.1600001,0
51.19,0,90.1600001,0
51.191,0,90.1600001,0
51.192,0,90.1600001,0
51.193,0,90.1600001,0
51.194,0,90.1600001,0
51.195,0,90.1600001,0
51.196,0,90.1600001,0
51.197,0,90.1600001,0
51.198,0,90.1600001,0
51.199,0,90.1600001,0
51.2,0,90.1600001,0
51.201,0,90.1600001,0
51.202,0,90.1600001,0
51.203,0,90.1600001,0
51.204,0,90.1600001,0
51.205,0,90.1600001,0
51.206,0,90.1600001,0
51.207,0,90.1600001,0
51.208,0,90.1600001,0
51.209,0,90.1600001,0
51.21,0,90.1600001,0
51.211,0,90.1600001,0
51.212,0,90.1600001,0
51.213,0,90.1600001,0
51.214,0,90.1600001,0
51.215,0,90.1600001,0
51.216,0,90.1600001,0
51.217,0,90.1600001,0
51.218,0,90.1600001,0
51.219,0,90.1600001,0
51.22,0,90.1600001,0
51.221,0,90.1600001,0
51.222,0,90.1600001,0
51.223,0,90.1600001,0
51.224,0,90.1600001,0
51.225,0,90.1600001,0
51.226,0,90.1600001,0
51.227,0,90.1600001,0
51.228,0,90.15999914,0
51.229,0,90.15999914,0
51.23,0,90.15999914,0
51.231,0,90.15999914,0
51.232,0,90.15999914,0
51.233,0,90.1600001,0
51.234,0,90.1600001,0
51.235,0,90.1600001,0
51.236,0,90.1600001,0
51.237,0,90.1600001,0
51.238,0,90.15999914,0
51.239,0,90.1600001,0
51.24,0,90.1600001,0
51.241,0,90.15999914,0
51.242,0,90.15999914,0
51.243,0,90.15999914,0
51.244,0,90.15999914,0
51.245,0,90.15999914,0
51.246,0,90.15999914,0
51.247,0,90.1600001,0
51.248,0,90.15999914,0
51.249,0,90.1600001,0
51.25,0,90.15999914,0
51.251,0,90.15999914,0
51.252,0,90.15999914,0
51.253,0,90.15999914,0
51.254,0,90.15999914,0
51.255,0,90.15999914,0
51.256,0,90.15999914,0
51.257,0,90.15999914,0
51.258,0,90.15999914,0
51.259,0,90.15999914,0
51.26,0,90.15999914,0
51.261,0,90.15999914,0
51.262,0,90.15999914,0
51.263,0,90.15999914,0
51.264,0,90.15999914,0
51.265,0,90.15999914,0
51.266,0,90.15999914,0
51.267,0,90.15999914,0
51.268,0,90.15999914,0
51.269,0,90.15999914,0
51.27,0,90.15999914,0
51.271,0,90.15999914,0
51.272,0,90.15999914,0
51.273,0,90.15999914,0
51.274,0,90.15999914,0
51.275,0,90.15999914,0
51.276,0,90.15999914,0
51.277,0,90.15999914,0
51.278,0,90.15999914,0
51.279,0,90.15999914,0
51.28,0,90.15999914,0
51.281,0,90.15999914,0
51.282,0,90.15999914,0
51.283,0,90.15999914,0
51.284,0,90.15999914,0
51.285,0,90.15999914,0
51.286,0,90.15999914,0
51.287,0,90.15999914,0
51.288,0,90.15999914,0
51.289,0,90.15999914,0
51.29,0,90.15999914,0
51.291,0,90.15999914,0
51.292,0,90.15999914,0
51.293,0,90.15999914,0
51.294,0,90.15999914,0
51.295,0,90.15999914,0
51.296,0,90.15999914,0
51.297,0,90.15999914,0
51.298,0,90.15999914,0
51.299,0,90.15999914,0
51.3,0,90.15999914,0
51.301,0,90.15999914,0
51.302,0,90.15999914,0
51.303,0,90.15999914,0
51.304,0,90.15999914,0
51.305,0,90.15999914,0
51.306,0,90.15999914,0
51.307,0,90.15999914,0
51.308,0,90.15999914,0
51.309,0,90.15999914,0
51.31,0,90.15999914,0
51.311,0,90.15999914,0
51.312,0,90.15999914,0
51.313,0,90.15999914,0
51.314,0,90.15999914,0
51.315,0,90.15999914,0
51.316,0,90.15999914,0
51.317,0,90.15999914,0
51.318,0,90.15999914,0
51.319,0,90.15999914,0
51.32,0,90.15999914,0
51.321,0,90.15999914,0
51.322,0,90.15999914,0
51.323,0,90.15999914,0
51.324,0,90.15999914,0
51.325,0,90.15999914,0
51.326,0,90.15999914,0
51.327,0,90.15999914,0
51.328,0,90.15999914,0
51.329,0,90.15999914,0
51.33,0,90.15999914,0
51.331,0,90.15999914,0
51.332,0,90.15999914,0
51.333,0,90.15999914,0
51.334,0,90.15999914,0
51.335,0,90.15999914,0
51.336,0,90.15999914,0
51.337,0,90.15999914,0
51.338,0,90.15999914,0
51.339,0,90.15999914,0
51.34,0,90.15999914,0
51.341,0,90.15999914,0
51.342,0,90.15999914,0
51.343,0,90.15999914,0
51.344,0,90.15999914,0
51.345,0,90.15999914,0
51.346,0,90.15999914,0
51.347,0,90.15999914,0
51.348,0,90.15999914,0
51.349,0,90.15999914,0
51.35,0,90.15999914,0
51.351,0,90.15999914,0
51.352,0,90.15999914,0
51.353,0,90.15999914,0
51.354,0,90.15999914,0
51.355,0,90.15999914,0
51.356,0,90.15999914,0
51.357,0,90.15999914,0
51.358,0,90.15999914,0
51.359,0,90.15999914,0
51.36,0,90.15999914,0
51.361,0,90.15999914,0
51.362,0,90.15999914,0
51.363,0,90.15999914,0
51.364,0,90.15999914,0
51.365,0,90.15999914,0
51.366,0,90.15999914,0
51.367,0,90.15999914,0
51.368,0,90.15999914,0
51.369,0,90.15999914,0
51.37,0,90.15999914,0
51.371,0,90.15999914,0
51.372,0,90.15999914,0
51.373,0,90.15999914,0
51.374,0,90.15999914,0
51.375,0,90.15999914,0
51.376,0,90.15999914,0
51.377,0,90.15999914,0
51.378,0,90.15999914,0
51.379,0,90.15999914,0
51.38,0,90.15999914,0
51.381,0,90.15999914,0
51.382,0,90.15999914,0
51.383,0,90.15999914,0
51.384,0,90.15999914,0
51.385,0,90.15999914,0
51.386,0,90.15999914,0
51.387,0,90.15999914,0
51.388,0,90.15999914,0
51.389,0,90.15999914,0
51.39,0,90.15999914,0
51.391,0,90.15999914,0
51.392,0,90.15999914,0
51.393,0,90.15999914,0
51.394,0,90.15999914,0
51.395,0,90.15999914,0
51.396,0,90.15999914,0
51.397,0,90.15999914,0
51.398,0,90.15999914,0
51.399,0,90.15999914,0
51.4,0,90.15999914,0
51.401,0,90.15999914,0
51.402,0,90.15999914,0
51.403,0,90.15999914,0
51.404,0,90.15999914,0
51.405,0,90.15999914,0
51.406,0,90.15999914,0
51.407,0,90.15999914,0
51.408,0,90.15999914,0
51.409,0,90.15999914,0
51.41,0,90.15999914,0
51.411,0,90.15999914,0
51.412,0,90.15999914,0
51.413,0,90.15999914,0
51.414,0,90.15999914,0
51.415,0,90.15999914,0
51.416,0,90.15999914,0
51.417,0,90.15999914,0
51.418,0,90.15999914,0
51.419,0,90.15999914,0
51.42,0,90.15999914,0
51.421,0,90.15999914,0
51.422,0,90.15999914,0
51.423,0,90.15999914,0
51.424,0,90.15999914,0
51.425,0,90.15999914,0
51.426,0,90.15999914,0
51.427,0,90.15999914,0
51.428,0,90.15999914,0
51.429,0,90.15999914,0
51.43,0,90.15999914,0
51.431,0,90.15999914,0
51.432,0,90.15999914,0
51.433,0,90.15999914,0
51.434,0,90.15999914,0
51.435,0,90.15999914,0
51.436,0,90.15999914,0
51.437,0,90.15999914,0
51.438,0,90.15999914,0
51.439,0,90.15999914,0
51.44,0,90.15999914,0
51.441,0,90.15999914,0
51.442,0,90.15999914,0
51.443,0,90.15999914,0
51.444,0,90.15999914,0
51.445,0,90.15999914,0
51.446,0,90.15999914,0
51.447,0,90.15999914,0
51.448,0,90.15999914,0
51.449,0,90.15999914,0
51.45,0,90.15999914,0
51.451,0,90.15999914,0
51.452,0,90.15999914,0
51.453,0,90.15999914,0
51.454,0,90.15999914,0
51.455,0,90.15999914,0
51.456,0,90.15999914,0
51.457,0,90.15999914,0
51.458,0,90.15999914,0
51.459,0,90.15999914,0
51.46,0,90.15999914,0
51.461,0,90.15999914,0
51.462,0,90.15999914,0
51.463,0,90.15999914,0
51.464,0,90.15999914,0
51.465,0,90.15999914,0
51.466,0,90.15999914,0
51.467,0,90.15999914,0
51.468,0,90.15999914,0
51.469,0,90.15999914,0
51.47,0,90.15999914,0
51.471,0,90.15999914,0
51.472,0,90.15999914,0
51.473,0,90.15999914,0
51.474,0,90.15999914,0
51.475,0,90.15999914,0
51.476,0,90.15999914,0
51.477,0,90.15999914,0
51.478,0,90.15999914,0
51.479,0,90.15999914,0
51.48,0,90.15999914,0
51.481,0,90.15999914,0
51.482,0,90.15999914,0
51.483,0,90.15999914,0
51.484,0,90.15999914,0
51.485,0,90.15999914,0
51.486,0,90.15999914,0
51.487,0,90.15999914,0
51.488,0,90.15999914,0
51.489,0,90.15999914,0
51.49,0,90.15999914,0
51.491,0,90.15999914,0
51.492,0,90.15999914,0
51.493,0,90.15999914,0
51.494,0,90.15999914,0
51.495,0,90.15999914,0
51.496,0,90.15999914,0
51.497,0,90.15999914,0
51.498,0,90.15999914,0
51.499,0,90.15999914,0
51.5,0,90.15999914,0
51.501,0,90.15999914,0
51.502,0,90.15999914,0
51.503,0,90.15999914,0
51.504,0,90.15999914,0
51.505,0,90.15999914,0
51.506,0,90.15999914,0
51.507,0,90.15999914,0
51.508,0,90.15999914,0
51.509,0,90.15999914,0
51.51,0,90.15999914,0
51.511,0,90.15999914,0
51.512,0,90.15999914,0
51.513,0,90.15999914,0
51.514,0,90.15999914,0
51.515,0,90.15999914,0
51.516,0,90.15999914,0
51.517,0,90.15999914,0
51.518,0,90.15999914,0
51.519,0,90.15999914,0
51.52,0,90.15999914,0
51.521,0,90.15999914,0
51.522,0,90.15999914,0
51.523,0,90.15999914,0
51.524,0,90.15999914,0
51.525,0,90.15999914,0
51.526,0,90.15999914,0
51.527,0,90.15999914,0
51.528,0,90.15999914,0
51.529,0,90.15999914,0
51.53,0,90.15999914,0
51.531,0,90.15999914,0
51.532,0,90.15999914,0
51.533,0,90.15999914,0
51.534,0,90.15999914,0
51.535,0,90.15999914,0
51.536,0,90.15999914,0
51.537,0,90.15999914,0
51.538,0,90.15999914,0
51.539,0,90.15999914,0
51.54,0,90.15999914,0
51.541,0,90.15999914,0
51.542,0,90.15999914,0
51.543,0,90.15999914,0
51.544,0,90.15999914,0
51.545,0,90.15999914,0
51.546,0,90.15999914,0
51.547,0,90.15999914,0
51.548,0,90.15999914,0
51.549,0,90.15999914,0
51.55,0,90.15999914,0
51.551,0,90.15999914,0
51.552,0,90.15999914,0
51.553,0,90.15999914,0
51.554,0,90.15999914,0
51.555,0,90.15999914,0
51.556,0,90.15999914,0
51.557,0,90.15999914,0
51.558,0,90.15999914,0
51.559,0,90.15999914,0
51.56,0,90.15999914,0
51.561,0,90.15999914,0
51.562,0,90.15999914,0
51.563,0,90.15999914,0
51.564,0,90.15999914,0
51.565,0,90.15999914,0
51.566,0,90.15999914,0
51.567,0,90.15999914,0
51.568,0,90.15999914,0
51.569,0,90.15999914,0
51.57,0,90.15999914,0
51.571,0,90.15999914,0
51.572,0,90.15999914,0
51.573,0,90.15999914,0
51.574,0,90.15999914,0
51.575,0,90.15999914,0
51.576,0,90.15999914,0
51.577,0,90.15999914,0
51.578,0,90.15999914,0
51.579,0,90.15999914,0
51.58,0,90.15999914,0
51.581,0,90.15999914,0
51.582,0,90.15999914,0
51.583,0,90.15999914,0
51.584,0,90.15999914,0
51.585,0,90.15999914,0
51.586,0,90.15999914,0
51.587,0,90.15999914,0
51.588,0,90.15999914,0
51.589,0,90.15999914,0
51.59,0,90.15999914,0
51.591,0,90.15999914,0
51.592,0,90.15999914,0
51.593,0,90.15999914,0
51.594,0,90.15999914,0
51.595,0,90.15999914,0
51.596,0,90.15999914,0
51.597,0,90.15999914,0
51.598,0,90.15999914,0
51.599,0,90.15999914,0
51.6,0,90.15999914,0
51.601,0,90.15999914,0
51.602,0,90.15999914,0
51.603,0,90.15999914,0
51.604,0,90.15999914,0
51.605,0,90.15999914,0
51.606,0,90.15999914,0
51.607,0,90.15999914,0
51.608,0,90.15999914,0
51.609,0,90.15999914,0
51.61,0,90.15999914,0
51.611,0,90.15999914,0
51.612,0,90.15999914,0
51.613,0,90.15999914,0
51.614,0,90.15999914,0
51.615,0,90.15999914,0
51.616,0,90.15999914,0
51.617,0,90.15999914,0
51.618,0,90.15999914,0
51.619,0,90.15999914,0
51.62,0,90.15999914,0
51.621,0,90.15999914,0
51.622,0,90.15999914,0
51.623,0,90.15999914,0
51.624,0,90.15999914,0
51.625,0,90.15999914,0
51.626,0,90.15999914,0
51.627,0,90.15999914,0
51.628,0,90.15999914,0
51.629,0,90.15999914,0
51.63,0,90.15999914,0
51.631,0,90.15999914,0
51.632,0,90.15999914,0
51.633,0,90.15999914,0
51.634,0,90.15999914,0
51.635,0,90.15999914,0
51.636,0,90.15999914,0
