sys.exec.out.time {s},rt.dcs.servo[0].tl_trq_cmd {N.m},rt.dcs.mot_pos_msr[0] {cm},rt.sdts_data.dcs_to_simhost.hold {--}
66.117,0,94.26811809,0
66.118,0,94.26811809,0
66.119,0,94.26811809,0
66.12,0,94.26811809,0
66.121,0,94.26811809,0
66.122,0,94.26811809,0
66.123,0,94.26811809,0
66.124,0,94.26811809,0
66.125,0,94.26811809,0
66.126,0,94.26811809,0
66.127,0,94.26811809,0
66.128,0,94.26811809,0
66.129,0,94.26811809,0
66.13,0,94.26811809,0
66.131,0,94.26811809,0
66.132,0,94.26811809,0
66.133,0,94.26811809,0
66.134,0,94.26811714,0
66.135,0,94.26811809,0
66.136,0,94.26811809,0
66.137,0,94.26811809,0
66.138,0,94.26811809,0
66.139,0,94.26811809,0
66.14,0,94.26811809,0
66.141,0,94.26811809,0
66.142,0,94.26811809,0
66.143,0,94.26811809,0
66.144,0,94.26811809,0
66.145,0,94.26811809,0
66.146,0,94.26811809,0
66.147,0,94.26811809,0
66.148,0,94.26811809,0
66.149,0,94.26811809,0
66.15,0,94.26811809,0
66.151,0,94.26811809,0
66.152,0,94.26811809,0
66.153,0,94.26811809,0
66.154,0,94.26811809,0
66.155,0,94.26811809,0
66.156,0,94.26811809,0
66.157,0,94.26811809,0
66.158,0,94.26811809,0
66.159,0,94.26811809,0
66.16,0,94.26811809,0
66.161,0,94.26811809,0
66.162,0,94.26811809,0
66.163,0,94.26811809,0
66.164,0,94.26811809,0
66.165,0,94.26811809,0
66.166,0,94.26811809,0
66.167,0,94.26811809,0
66.168,0,94.26811809,0
66.169,0,94.26811809,0
66.17,0,94.26811809,0
66.171,0,94.26811809,0
66.172,0,94.26811809,0
66.173,0,94.26811809,0
66.174,0,94.26811809,0
66.175,0,94.26811809,0
66.176,0,94.26811809,0
66.177,0,94.26811809,0
66.178,0,94.26811809,0
66.179,0,94.26811809,0
66.18,0,94.26811809,0
66.181,0,94.26811809,0
66.182,0,94.26811809,0
66.183,0,94.26811809,0
66.184,0,94.26811809,0
66.185,0,94.26811809,0
66.186,0,94.26811809,0
66.187,0,94.26811809,0
66.188,0,94.26811809,0
66.189,0,94.26811809,0
66.19,0,94.26811809,0
66.191,0,94.26811809,0
66.192,0,94.26811809,0
66.193,0,94.26811809,0
66.194,0,94.26811809,0
66.195,0,94.26811809,0
66.196,0,94.26811809,0
66.197,0,94.26811809,0
66.198,0,94.26811809,0
66.199,0,94.26811809,0
66.2,0,94.26811809,0
66.201,0,94.26811809,0
66.202,0,94.26811809,0
66.203,0,94.26811809,0
66.204,0,94.26811809,0
66.205,0,94.26811809,0
66.206,0,94.26811809,0
66.207,0,94.26811809,0
66.208,0,94.26811809,0
66.209,0,94.26811809,0
66.21,0,94.26811809,0
66.211,0,94.26811809,0
66.212,0,94.26811809,0
66.213,0,94.26811809,0
66.214,0,94.26811809,0
66.215,0,94.26811809,0
66.216,0,94.26811809,0
66.217,0,94.26811809,0
66.218,0,94.26811809,0
66.219,0,94.26811809,0
66.22,0,94.26811809,0
66.221,0,94.26811809,0
66.222,0,94.26811809,0
66.223,0,94.26811809,0
66.224,0,94.26811809,0
66.225,0,94.26811809,0
66.226,0,94.26811809,0
66.227,0,94.26811809,0
66.228,0,94.26811809,0
66.229,0,94.26811809,0
66.23,0,94.26811809,0
66.231,0,94.26811809,0
66.232,0,94.26811809,0
66.233,0,94.26811809,0
66.234,0,94.26811809,0
66.235,0,94.26811809,0
66.236,0,94.26811809,0
66.237,0,94.26811809,0
66.238,0,94.26811809,0
66.239,0,94.26811809,0
66.24,0,94.26811809,0
66.241,0,94.26811809,0
66.242,0,94.26811809,0
66.243,0,94.26811809,0
66.244,0,94.26811809,0
66.245,0,94.26811809,0
66.246,0,94.26811809,0
66.247,0,94.26811809,0
66.248,0,94.26811809,0
66.249,0,94.26811809,0
66.25,0,94.26811809,0
66.251,0,94.26811809,0
66.252,0,94.26811809,0
66.253,0,94.26811809,0
66.254,0,94.26811809,0
66.255,0,94.26811809,0
66.256,0,94.26811809,0
66.257,0,94.26811809,0
66.258,0,94.26811809,0
66.259,0,94.26811809,0
66.26,0,94.26811809,0
66.261,0,94.26811809,0
66.262,0,94.26811809,0
66.263,0,94.26811809,0
66.264,0,94.26811809,0
66.265,0,94.26811809,0
66.266,0,94.26811809,0
66.267,0,94.26811809,0
66.268,0,94.26811809,0
66.269,0,94.26811809,0
66.27,0,94.26811809,0
66.271,0,94.26811809,0
66.272,0,94.26811809,0
66.273,0,94.26811809,0
66.274,0,94.26811809,0
66.275,0,94.26811809,0
66.276,0,94.26811809,0
66.277,0,94.26811809,0
66.278,0,94.26811809,0
66.279,0,94.26811809,0
66.28,0,94.26811809,0
66.281,0,94.26811809,0
66.282,0,94.26811809,0
66.283,0,94.26811809,0
66.284,0,94.26811809,0
66.285,0,94.26811809,0
66.286,0,94.26811809,0
66.287,0,94.26811809,0
66.288,0,94.26811809,0
66.289,0,94.26811809,0
66.29,0,94.26811809,0
66.291,0,94.26811809,0
66.292,0,94.26811809,0
66.293,0,94.26811809,0
66.294,0,94.26811809,0
66.295,0,94.26811809,0
66.296,0,94.26811809,0
66.297,0,94.26811809,0
66.298,0,94.26811809,0
66.299,0,94.26811809,0
66.3,0,94.26811809,0
66.301,0,94.26811809,0
66.302,0,94.26811809,0
66.303,0,94.26811809,0
66.304,0,94.26811809,0
66.305,0,94.26811809,0
66.306,0,94.26811809,0
66.307,0,94.26811809,0
66.308,0,94.26811809,0
66.309,0,94.26811809,0
66.31,0,94.26811809,0
66.311,0,94.26811809,0
66.312,0,94.26811809,0
66.313,0,94.26811809,0
66.314,0,94.26811809,0
66.315,0,94.26811809,0
66.316,0,94.26811809,0
66.317,0,94.26811809,0
66.318,0,94.26811809,0
66.319,0,94.26811809,0
66.32,0,94.26811809,0
66.321,0,94.26811809,0
66.322,0,94.26811809,0
66.323,0,94.26811809,0
66.324,0,94.26811809,0
66.325,0,94.26811809,0
66.326,0,94.26811809,0
66.327,0,94.26811809,0
66.328,0,94.26811809,0
66.329,0,94.26811809,0
66.33,0,94.26811809,0
66.331,0,94.26811809,0
66.332,0,94.26811809,0
66.333,0,94.26811809,0
66.334,0,94.26811809,0
66.335,0,94.26811809,0
66.336,0,94.26811809,0
66.337,0,94.26811809,0
66.338,0,94.26811809,0
66.339,0,94.26811809,0
66.34,0,94.26811809,0
66.341,0,94.26811809,0
66.342,0,94.26811809,0
66.343,0,94.26811809,0
66.344,0,94.26811809,0
66.345,0,94.26811809,0
66.346,0,94.26811809,0
66.347,0,94.26811809,0
66.348,0,94.26811809,0
66.349,0,94.26811809,0
66.35,0,94.26811809,0
66.351,0,94.26811809,0
66.352,0,94.26811809,0
66.353,0,94.26811809,0
66.354,0,94.26811809,0
66.355,0,94.26811809,0
66.356,0,94.26811809,0
66.357,0,94.26811809,0
66.358,0,94.26811809,0
66.359,0,94.26811809,0
66.36,0,94.26811809,0
66.361,0,94.26811809,0
66.362,0,94.26811809,0
66.363,0,94.26811809,0
66.364,0,94.26811809,0
66.365,0,94.26811809,0
66.366,0,94.26811809,0
66.367,0,94.26811809,0
66.368,0,94.26811809,0
66.369,0,94.26811809,0
66.37,0,94.26811809,0
66.371,0,94.26811809,0
66.372,0,94.26811809,0
66.373,0,94.26811809,0
66.374,0,94.26811809,0
66.375,0,94.26811809,0
66.376,0,94.26811809,0
66.377,0,94.26811809,0
66.378,0,94.26811809,0
66.379,0,94.26811809,0
66.38,0,94.26811809,0
66.381,0,94.26811809,0
66.382,0,94.26811809,0
66.383,0,94.26811809,0
66.384,0,94.26811809,0
66.385,0,94.26811809,0
66.386,0,94.26811809,0
66.387,0,94.26811809,0
66.388,0,94.26811809,0
66.389,0,94.26811809,0
66.39,0,94.26811809,0
66.391,0,94.26811809,0
66.392,0,94.26811809,0
66.393,0,94.26811809,0
66.394,0,94.26811809,0
66.395,0,94.26811809,0
66.396,0,94.26811809,0
66.397,0,94.26811809,0
66.398,0,94.26811809,0
66.399,0,94.26811809,0
66.4,0,94.26811809,0
66.401,0,94.26811809,0
66.402,0,94.26811809,0
66.403,0,94.26811809,0
66.404,0,94.26811809,0
66.405,0,94.26811809,0
66.406,0,94.26811809,0
66.407,0,94.26811809,0
66.408,0,94.26811809,0
66.409,0,94.26811809,0
66.41,0,94.26811809,0
66.411,0,94.26811809,0
66.412,0,94.26811809,0
66.413,0,94.26811809,0
66.414,0,94.26811809,0
66.415,0,94.26811809,0
66.416,0,94.26811809,0
66.417,0,94.26811809,0
66.418,0,94.26811809,0
66.419,0,94.26811809,0
66.42,0,94.26811809,0
66.421,0,94.26811809,0
66.422,0,94.26811809,0
66.423,0,94.26811809,0
66.424,0,94.26811809,0
66.425,0,94.26811809,0
66.426,0,94.26811809,0
66.427,0,94.26811809,0
66.428,0,94.26811809,0
66.429,0,94.26811809,0
66.43,0,94.26811809,0
66.431,0,94.26811809,0
66.432,0,94.26811809,0
66.433,0,94.26811809,0
66.434,0,94.26811809,0
66.435,0,94.26811809,0
66.436,0,94.26811809,0
66.437,0,94.26811809,0
66.438,0,94.26811809,0
66.439,0,94.26811809,0
66.44,0,94.26811809,0
66.441,0,94.26811809,0
66.442,0,94.26811809,0
66.443,0,94.26811809,0
66.444,0,94.26811809,0
66.445,0,94.26811809,0
66.446,0,94.26811809,0
66.447,0,94.26811809,0
66.448,0,94.26811809,0
66.449,0,94.26811809,0
66.45,0,94.26811809,0
66.451,0,94.26811809,0
66.452,0,94.26811809,0
66.453,0,94.26811809,0
66.454,0,94.26811809,0
66.455,0,94.26811809,0
66.456,0,94.26811809,0
66.457,0,94.26811809,0
66.458,0,94.26811809,0
66.459,0,94.26811809,0
66.46,0,94.26811809,0
66.461,0,94.26811809,0
66.462,0,94.26811809,0
66.463,0,94.26811809,0
66.464,0,94.26811809,0
66.465,0,94.26811809,0
66.466,0,94.26811809,0
66.467,0,94.26811809,0
66.468,0,94.26811809,0
66.469,0,94.26811809,0
66.47,0,94.26811809,0
66.471,0,94.26811809,0
66.472,0,94.26811809,0
66.473,0,94.26811809,0
66.474,0,94.26811809,0
66.475,0,94.26811809,0
66.476,0,94.26811809,0
66.477,0,94.26811809,0
66.478,0,94.26811809,0
66.479,0,94.26811809,0
66.48,0,94.26811809,0
66.481,0,94.26811809,0
66.482,0,94.26811809,0
66.483,0,94.26811809,0
66.484,0,94.26811809,0
66.485,0,94.26811809,0
66.486,0,94.26811809,0
66.487,0,94.26811809,0
66.488,0,94.26811809,0
66.489,0,94.26811809,0
66.49,0,94.26811809,0
66.491,0,94.26811809,0
66.492,0,94.26811809,0
66.493,0,94.26811809,0
66.494,0,94.26811809,0
66.495,0,94.26811809,0
66.496,0,94.26811809,0
66.497,0,94.26811809,0
66.498,0,94.26811809,0
66.499,0,94.26811809,0
66.5,0,94.26811809,0
66.501,0,94.26811809,0
66.502,0,94.26811809,0
66.503,0,94.26811809,0
66.504,0,94.26811809,0
66.505,0,94.26811809,0
66.506,0,94.26811809,0
66.507,0,94.26811809,0
66.508,0,94.26811809,0
66.509,0,94.26811809,0
66.51,0,94.26811809,0
66.511,0,94.26811809,0
66.512,0,94.26811809,0
66.513,0,94.26811809,0
66.514,0,94.26811809,0
66.515,0,94.26811809,0
66.516,0,94.26811809,0
66.517,0,94.26811809,0
66.518,0,94.26811809,0
66.519,0,94.26811809,0
66.52,0,94.26811809,0
66.521,0,94.26811809,0
66.522,0,94.26811809,0
66.523,0,94.26811809,0
66.524,0,94.26811809,0
66.525,0,94.26811809,0
66.526,0,94.26811809,0
66.527,0,94.26811809,0
66.528,0,94.26811809,0
66.529,0,94.26811809,0
66.53,0,94.26811809,0
66.531,0,94.26811809,0
66.532,0,94.26811809,0
66.533,0,94.26811809,0
66.534,0,94.26811809,0
66.535,0,94.26811809,0
66.536,0,94.26811809,0
66.537,0,94.26811809,0
66.538,0,94.26811809,0
66.539,0,94.26811809,0
66.54,0,94.26811809,0
66.541,0,94.26811809,0
66.542,0,94.26811809,0
66.543,0,94.26811809,0
66.544,0,94.26811809,0
66.545,0,94.26811809,0
66.546,0,94.26811809,0
66.547,0,94.26811809,0
66.548,0,94.26811809,0
66.549,0,94.26811809,0
66.55,0,94.26811809,0
66.551,0,94.26811809,0
66.552,0,94.26811809,0
66.553,0,94.26811809,0
66.554,0,94.26811809,0
66.555,0,94.26811809,0
66.556,0,94.26811809,0
66.557,0,94.26811809,0
66.558,0,94.26811809,0
66.559,0,94.26811809,0
66.56,0,94.26811809,0
66.561,0,94.26811809,0
66.562,0,94.26811809,0
66.563,0,94.26811809,0
66.564,0,94.26811809,0
66.565,0,94.26811809,0
66.566,0,94.26811809,0
66.567,0,94.26811809,0
66.568,0,94.26811809,0
66.569,0,94.26811809,0
66.57,0,94.26811809,0
66.571,0,94.26811809,0
66.572,0,94.26811809,0
66.573,0,94.26811809,0
66.574,0,94.26811809,0
66.575,0,94.26811809,0
66.576,0,94.26811809,0
66.577,0,94.26811809,0
66.578,0,94.26811809,0
66.579,0,94.26811809,0
66.58,0,94.26811809,0
66.581,0,94.26811809,0
66.582,0,94.26811809,0
66.583,0,94.26811809,0
66.584,0,94.26811809,0
66.585,0,94.26811809,0
66.586,0,94.26811809,0
66.587,0,94.26811809,0
66.588,0,94.26811809,0
66.589,0,94.26811809,0
66.59,0,94.26811809,0
66.591,0,94.26811809,0
66.592,0,94.26811809,0
66.593,0,94.26811809,0
66.594,0,94.26811809,0
66.595,0,94.26811809,0
66.596,0,94.26811809,0
66.597,0,94.26811809,0
66.598,0,94.26811809,0
66.599,0,94.26811809,0
66.6,0,94.26811809,0
66.601,0,94.26811809,0
66.602,0,94.26811809,0
66.603,0,94.26811809,0
66.604,0,94.26811809,0
66.605,0,94.26811809,0
66.606,0,94.26811809,0
66.607,0,94.26811809,0
66.608,0,94.26811809,0
66.609,0,94.26811809,0
66.61,0,94.26811809,0
66.611,0,94.26811809,0
66.612,0,94.26811809,0
66.613,0,94.26811809,0
66.614,0,94.26811809,0
66.615,0,94.26811809,0
66.616,0,94.26811809,0
66.617,0,94.26811809,0
66.618,0,94.26811809,0
66.619,0,94.26811809,0
66.62,0,94.26811809,0
66.621,0,94.26811809,0
66.622,0,94.26811809,0
66.623,0,94.26811809,0
66.624,0,94.26811809,0
66.625,0,94.26811809,0
66.626,0,94.26811809,0
66.627,0,94.26811809,0
66.628,0,94.26811809,0
66.629,0,94.26811809,0
66.63,0,94.26811809,0
66.631,0,94.26811809,0
66.632,0,94.26811809,0
66.633,0,94.26811809,0
66.634,0,94.26811809,0
66.635,0,94.26811809,0
66.636,0,94.26811809,0
66.637,0,94.26811809,0
66.638,0,94.26811809,0
66.639,0,94.26811809,0
66.64,0,94.26811809,0
66.641,0,94.26811809,0
66.642,0,94.26811809,0
66.643,0,94.26811809,0
66.644,0,94.26811809,0
66.645,0,94.26811809,0
66.646,0,94.26811809,0
66.647,0,94.26811809,0
66.648,0,94.26811809,0
66.649,0,94.26811809,0
66.65,0,94.26811809,0
66.651,0,94.26811809,0
66.652,0,94.26811809,0
66.653,0,94.26811809,0
66.654,0,94.26811809,0
66.655,0,94.26811809,0
66.656,0,94.26811809,0
66.657,0,94.26811809,0
66.658,0,94.26811809,0
66.659,0,94.26811809,0
66.66,0,94.26811809,0
66.661,0,94.26811809,0
66.662,0,94.26811809,0
66.663,0,94.26811809,0
66.664,0,94.26811809,0
66.665,0,94.26811809,0
66.666,0,94.26811809,0
66.667,0,94.26811809,0
66.668,0,94.26811809,0
66.669,0,94.26811809,0
66.67,0,94.26811809,0
66.671,0,94.26811809,0
66.672,0,94.26811809,0
66.673,0,94.26811809,0
66.674,0,94.26811809,0
66.675,0,94.26811809,0
66.676,0,94.26811809,0
66.677,0,94.26811809,0
66.678,0,94.26811809,0
66.679,0,94.26811809,0
66.68,0,94.26811809,0
66.681,0,94.26811809,0
66.682,0,94.26811809,0
66.683,0,94.26811809,0
66.684,0,94.26811809,0
66.685,0,94.26811809,0
66.686,0,94.26811809,0
66.687,0,94.26811809,0
66.688,0,94.26811809,0
66.689,0,94.26811809,0
66.69,0,94.26811809,0
66.691,0,94.26811809,0
66.692,0,94.26811809,0
66.693,0,94.26811809,0
66.694,0,94.26811809,0
66.695,0,94.26811809,0
66.696,0,94.26811809,0
66.697,0,94.26811809,0
66.698,0,94.26811809,0
66.699,0,94.26811809,0
66.7,0,94.26811809,0
66.701,0,94.26811809,0
66.702,0,94.26811809,0
66.703,0,94.26811809,0
66.704,0,94.26811809,0
66.705,0,94.26811809,0
66.706,0,94.26811809,0
66.707,0,94.26811809,0
66.708,0,94.26811809,0
66.709,0,94.26811809,0
66.71,0,94.26811809,0
66.711,0,94.26811809,0
66.712,0,94.26811809,0
66.713,0,94.26811809,0
66.714,0,94.26811809,0
66.715,0,94.26811809,0
66.716,0,94.26811809,0
66.717,0,94.26811809,0
66.718,0,94.26811809,0
66.719,0,94.26811809,0
66.72,0,94.26811809,0
66.721,0,94.26811809,0
66.722,0,94.26811809,0
66.723,0,94.26811809,0
66.724,0,94.26811809,0
66.725,0,94.26811809,0
66.726,0,94.26811809,0
66.727,0,94.26811809,0
66.728,0,94.26811809,0
66.729,0,94.26811809,0
66.73,0,94.26811809,0
66.731,0,94.26811809,0
66.732,0,94.26811809,0
66.733,0,94.26811809,0
66.734,0,94.26811809,0
66.735,0,94.26811809,0
66.736,0,94.26811809,0
66.737,0,94.26811809,0
66.738,0,94.26811809,0
66.739,0,94.26811809,0
66.74,0,94.26811809,0
66.741,0,94.26811809,0
66.742,0,94.26811809,0
66.743,0,94.26811809,0
66.744,0,94.26811809,0
66.745,0,94.26811809,0
66.746,0,94.26811809,0
66.747,0,94.26811809,0
66.748,0,94.26811809,0
66.749,0,94.26811809,0
66.75,0,94.26811809,0
66.751,0,94.26811809,0
66.752,0,94.26811809,0
66.753,0,94.26811809,0
66.754,0,94.26811809,0
66.755,0,94.26811809,0
66.756,0,94.26811809,0
66.757,0,94.26811809,0
66.758,0,94.26811809,0
66.759,0,94.26811809,0
66.76,0,94.26811809,0
66.761,0,94.26811809,0
66.762,0,94.26811809,0
66.763,0,94.26811809,0
66.764,0,94.26811809,0
66.765,0,94.26811809,0
66.766,0,94.26811809,0
66.767,0,94.26811809,0
66.768,0,94.26811809,0
66.769,0,94.26811809,0
66.77,0,94.26811809,0
66.771,0,94.26811809,0
66.772,0,94.26811809,0
66.773,0,94.26811809,0
66.774,0,94.26811809,0
66.775,0,94.26811809,0
66.776,0,94.26811809,0
66.777,0,94.26811809,0
66.778,0,94.26811809,0
66.779,0,94.26811809,0
66.78,0,94.26811809,0
66.781,0,94.26811809,0
66.782,0,94.26811809,0
66.783,0,94.26811809,0
66.784,0,94.26811809,0
66.785,0,94.26811809,0
66.786,0,94.26811809,0
66.787,0,94.26811809,0
66.788,0,94.26811809,0
66.789,0,94.26811809,0
66.79,0,94.26811809,0
66.791,0,94.26811809,0
66.792,0,94.26811809,0
66.793,0,94.26811809,0
66.794,0,94.26811809,0
66.795,0,94.26811809,0
66.796,0,94.26811809,0
66.797,0,94.26811809,0
66.798,0,94.26811809,0
66.799,0,94.26811809,0
66.8,0,94.26811809,0
66.801,0,94.26811809,0
66.802,0,94.26811809,0
66.803,0,94.26811809,0
66.804,0,94.26811809,0
66.805,0,94.26811809,0
66.806,0,94.26811809,0
66.807,0,94.26811809,0
66.808,0,94.26811809,0
66.809,0,94.26811809,0
66.81,0,94.26811809,0
66.811,0,94.26811809,0
66.812,0,94.26811809,0
66.813,0,94.26811809,0
66.814,0,94.26811809,0
66.815,0,94.26811809,0
66.816,0,94.26811809,0
66.817,0,94.26811809,0
66.818,0,94.26811809,0
66.819,0,94.26811809,0
66.82,0,94.26811809,0
66.821,0,94.26811809,0
66.822,0,94.26811809,0
66.823,0,94.26811809,0
66.824,0,94.26811809,0
66.825,0,94.26811809,0
66.826,0,94.26811809,0
66.827,0,94.26811809,0
66.828,0,94.26811809,0
66.829,0,94.26811809,0
66.83,0,94.26811809,0
66.831,0,94.26811809,0
66.832,0,94.26811809,0
66.833,0,94.26811809,0
66.834,0,94.26811809,0
66.835,0,94.26811809,0
66.836,0,94.26811809,0
66.837,0,94.26811809,0
66.838,0,94.26811809,0
66.839,0,94.26811809,0
66.84,0,94.26811809,0
66.841,0,94.26811809,0
66.842,0,94.26811809,0
66.843,0,94.26811809,0
66.844,0,94.26811809,0
66.845,0,94.26811809,0
66.846,0,94.26811809,0
66.847,0,94.26811809,0
66.848,0,94.26811809,0
66.849,0,94.26811809,0
66.85,0,94.26811809,0
66.851,0,94.26811809,0
66.852,0,94.26811809,0
66.853,0,94.26811809,0
66.854,0,94.26811809,0
66.855,0,94.26811809,0
66.856,0,94.26811809,0
66.857,0,94.26811809,0
66.858,0,94.26811809,0
66.859,0,94.26811809,0
66.86,0,94.26811809,0
66.861,0,94.26811809,0
66.862,0,94.26811809,0
66.863,0,94.26811809,0
66.864,0,94.26811809,0
66.865,0,94.26811809,0
66.866,0,94.26811809,0
66.867,0,94.26811809,0
66.868,0,94.26811809,0
66.869,0,94.26811809,0
66.87,0,94.26811809,0
66.871,0,94.26811809,0
66.872,0,94.26811809,0
66.873,0,94.26811809,0
66.874,0,94.26811809,0
66.875,0,94.26811809,0
66.876,0,94.26811809,0
66.877,0,94.26811809,0
66.878,0,94.26811809,0
66.879,0,94.26811809,0
66.88,0,94.26811809,0
66.881,0,94.26811809,0
66.882,0,94.26811809,0
66.883,0,94.26811809,0
66.884,0,94.26811809,0
66.885,0,94.26811809,0
66.886,0,94.26811809,0
66.887,0,94.26811809,0
66.888,0,94.26811809,0
66.889,0,94.26811809,0
66.89,0,94.26811809,0
66.891,0,94.26811809,0
66.892,0,94.26811809,0
66.893,0,94.26811809,0
66.894,0,94.26811809,0
66.895,0,94.26811809,0
66.896,0,94.26811809,0
66.897,0,94.26811809,0
66.898,0,94.26811809,0
66.899,0,94.26811809,0
66.9,0,94.26811809,0
66.901,0,94.26811809,0
66.902,0,94.26811809,0
66.903,0,94.26811809,0
66.904,0,94.26811809,0
66.905,0,94.26811809,0
66.906,0,94.26811809,0
66.907,0,94.26811809,0
66.908,0,94.26811809,0
66.909,0,94.26811809,0
66.91,0,94.26811809,0
66.911,0,94.26811809,0
66.912,0,94.26811809,0
66.913,0,94.26811809,0
66.914,0,94.26811809,0
66.915,0,94.26811809,0
66.916,0,94.26811809,0
66.917,0,94.26811809,0
66.918,0,94.26811809,0
66.919,0,94.26811809,0
66.92,0,94.26811809,0
66.921,0,94.26811809,0
66.922,0,94.26811809,0
66.923,0,94.26811809,0
66.924,0,94.26811809,0
66.925,0,94.26811809,0
66.926,0,94.26811809,0
66.927,0,94.26811809,0
66.928,0,94.26811809,0
66.929,0,94.26811809,0
66.93,0,94.26811809,0
66.931,0,94.26811809,0
66.932,0,94.26811809,0
66.933,0,94.26811809,0
66.934,0,94.26811809,0
66.935,0,94.26811809,0
66.936,0,94.26811809,0
66.937,0,94.26811809,0
66.938,0,94.26811809,0
66.939,0,94.26811809,0
66.94,0,94.26811809,0
66.941,0,94.26811809,0
66.942,0,94.26811809,0
66.943,0,94.26811809,0
66.944,0,94.26811809,0
66.945,0,94.26811809,0
66.946,0,94.26811809,0
66.947,0,94.26811809,0
66.948,0,94.26811809,0
66.949,0,94.26811809,0
66.95,0,94.26811809,0
66.951,0,94.26811809,0
66.952,0,94.26811809,0
66.953,0,94.26811809,0
66.954,0,94.26811809,0
66.955,0,94.26811809,0
66.956,0,94.26811809,0
66.957,0,94.26811809,0
66.958,0,94.26811809,0
66.959,0,94.26811809,0
66.96,0,94.26811809,0
66.961,0,94.26811809,0
66.962,0,94.26811809,0
66.963,0,94.26811809,0
66.964,0,94.26811809,0
66.965,0,94.26811809,0
66.966,0,94.26811809,0
66.967,0,94.26811809,0
66.968,0,94.26811809,0
66.969,0,94.26811809,0
66.97,0,94.26811809,0
66.971,0,94.26811809,0
66.972,0,94.26811809,0
66.973,0,94.26811809,0
66.974,0,94.26811809,0
66.975,0,94.26811809,0
66.976,0,94.26811809,0
66.977,0,94.26811809,0
66.978,0,94.26811809,0
66.979,0,94.26811809,0
66.98,0,94.26811809,0
66.981,0,94.26811809,0
66.982,0,94.26811809,0
66.983,0,94.26811809,0
66.984,0,94.26811809,0
66.985,0,94.26811809,0
66.986,0,94.26811809,0
66.987,0,94.26811809,0
66.988,0,94.26811809,0
66.989,0,94.26811809,0
66.99,0,94.26811809,0
66.991,0,94.26811809,0
66.992,0,94.26811809,0
66.993,0,94.26811809,0
66.994,0,94.26811809,0
66.995,0,94.26811809,0
66.996,0,94.26811809,0
66.997,0,94.26811809,0
66.998,0,94.26811809,0
66.999,0,94.26811809,0
67,0,94.26811809,0
67.001,0,94.26811809,0
67.002,0,94.26811809,0
67.003,0,94.26811809,0
67.004,0,94.26811809,0
67.005,0,94.26811809,0
67.006,0,94.26811809,0
67.007,0,94.26811809,0
67.008,0,94.26811809,0
67.009,0,94.26811809,0
67.01,0,94.26811809,0
67.011,0,94.26811809,0
67.012,0,94.26811809,0
67.013,0,94.26811809,0
67.014,0,94.26811809,0
67.015,0,94.26811809,0
67.016,0,94.26811809,0
67.017,0,94.26811809,0
67.018,0,94.26811809,0
67.019,0,94.26811809,0
67.02,0,94.26811809,0
67.021,0,94.26811809,0
67.022,0,94.26811809,0
67.023,0,94.26811809,0
67.024,0,94.26811809,0
67.025,0,94.26811809,0
67.026,0,94.26811809,0
67.027,0,94.26811809,0
67.028,0,94.26811809,0
67.029,0,94.26811809,0
67.03,0,94.26811809,0
67.031,0,94.26811809,0
67.032,0,94.26811809,0
67.033,0,94.26811809,0
67.034,0,94.26811809,0
67.035,0,94.26811809,0
67.036,0,94.26811809,0
67.037,0,94.26811809,0
67.038,0,94.26811809,0
67.039,0,94.26811809,0
67.04,0,94.26811809,0
67.041,0,94.26811809,0
67.042,0,94.26811809,0
67.043,0,94.26811809,0
67.044,0,94.26811809,0
67.045,0,94.26811809,0
67.046,0,94.26811809,0
67.047,0,94.26811809,0
67.048,0,94.26811809,0
67.049,0,94.26811809,0
67.05,0,94.26811809,0
67.051,0,94.26811809,0
67.052,0,94.26811809,0
67.053,0,94.26811809,0
67.054,0,94.26811809,0
67.055,0,94.26811809,0
67.056,0,94.26811809,0
67.057,0,94.26811809,0
67.058,0,94.26811809,0
67.059,0,94.26811809,0
67.06,0,94.26811809,0
67.061,0,94.26811809,0
67.062,0,94.26811809,0
67.063,0,94.26811809,0
67.064,0,94.26811809,0
67.065,0,94.26811809,0
67.066,0,94.26811809,0
67.067,0,94.26811809,0
67.068,0,94.26811809,0
67.069,0,94.26811809,0
67.07,0,94.26811809,0
67.071,0,94.26811809,0
67.072,0,94.26811809,0
67.073,0,94.26811809,0
67.074,0,94.26811809,0
67.075,0,94.26811809,0
67.076,0,94.26811809,0
67.077,0,94.26811809,0
67.078,0,94.26811809,0
67.079,0,94.26811809,0
67.08,0,94.26811809,0
67.081,0,94.26811809,0
67.082,0,94.26811809,0
67.083,0,94.26811809,0
67.084,0,94.26811809,0
67.085,0,94.26811809,0
67.086,0,94.26811809,0
67.087,0,94.26811809,0
67.088,0,94.26811809,0
67.089,0,94.26811809,0
