sys.exec.out.time {s},rt.dcs.servo[0].tl_trq_cmd {N.m},rt.dcs.mot_pos_msr[0] {cm},rt.sdts_data.dcs_to_simhost.hold {--}
74.578,0,101.8669648,1
74.579,0,101.8669639,1
74.58,0,101.8669648,1
74.581,0,101.8669648,1
74.582,0,101.8669648,1
74.583,0,101.8669648,1
74.584,0,101.8669648,1
74.585,0,101.8669648,1
74.586,0,101.8669648,1
74.587,0,101.8669648,1
74.588,0,101.8669648,1
74.589,0,101.8669648,1
74.59,0,101.8669648,1
74.591,0,101.8669648,1
74.592,0,101.8669648,1
74.593,0,101.8669648,1
74.594,0,101.8669648,1
74.595,0,101.8669648,1
74.596,0,101.8669648,1
74.597,0,101.8669648,1
74.598,0,101.8669648,1
74.599,0,101.8669648,1
74.6,0,101.8669648,1
74.601,0,101.8669648,1
74.602,0,101.8669648,1
74.603,0,101.8669648,1
74.604,0,101.8669648,1
74.605,0,101.8669648,1
74.606,0,101.8669648,1
74.607,0,101.8669648,1
74.608,0,101.8669648,1
74.609,0,101.8669648,1
74.61,0,101.8669648,1
74.611,0,101.8669648,1
74.612,0,101.8669648,1
74.613,0,101.8669648,1
74.614,0,101.8669648,1
74.615,0,101.8669648,1
74.616,0,101.8669648,1
74.617,0,101.8669648,1
74.618,0,101.8669648,1
74.619,0,101.8669648,1
74.62,0,101.8669648,1
74.621,0,101.8669648,1
74.622,0,101.8669648,1
74.623,0,101.8669648,1
74.624,0,101.8669648,1
74.625,0,101.8669648,1
74.626,0,101.8669648,1
74.627,0,101.8669648,1
74.628,0,101.8669648,1
74.629,0,101.8669648,1
74.63,0,101.8669648,1
74.631,0,101.8669648,1
74.632,0,101.8669648,1
74.633,0,101.8669648,1
74.634,0,101.8669648,1
74.635,0,101.8669648,1
74.636,0,101.8669648,1
74.637,0,101.8669648,1
74.638,0,101.8669648,1
74.639,0,101.8669648,1
74.64,0,101.8669648,1
74.641,0,101.8669648,1
74.642,0,101.8669648,1
74.643,0,101.8669648,1
74.644,0,101.8669648,1
74.645,0,101.8669648,1
74.646,0,101.8669648,1
74.647,0,101.8669648,1
74.648,0,101.8669648,1
74.649,0,101.8669648,1
74.65,0,101.8669648,1
74.651,0,101.8669648,1
74.652,0,101.8669648,1
74.653,0,101.8669648,1
74.654,0,101.8669648,1
74.655,0,101.8669648,1
74.656,0,101.8669648,1
74.657,0,101.8669648,1
74.658,0,101.8669648,1
74.659,0,101.8669648,1
74.66,0,101.8669648,1
74.661,0,101.8669648,1
74.662,0,101.8669648,1
74.663,0,101.8669648,1
74.664,0,101.8669648,1
74.665,0,101.8669648,1
74.666,0,101.8669648,1
74.667,0,101.8669648,1
74.668,0,101.8669648,1
74.669,0,101.8669648,1
74.67,0,101.8669648,1
74.671,0,101.8669648,1
74.672,0,101.8669648,1
74.673,0,101.8669648,1
74.674,0,101.8669648,1
74.675,0,101.8669648,1
74.676,0,101.8669648,1
74.677,0,101.8669648,1
74.678,0,101.8669648,1
74.679,0,101.8669648,1
74.68,0,101.8669648,1
74.681,0,101.8669648,1
74.682,0,101.8669648,1
74.683,0,101.8669648,1
74.684,0,101.8669648,1
74.685,0,101.8669648,1
74.686,0,101.8669648,1
74.687,0,101.8669648,1
74.688,0,101.8669648,1
74.689,0,101.8669648,1
74.69,0,101.8669648,1
74.691,0,101.8669648,1
74.692,0,101.8669648,1
74.693,0,101.8669648,1
74.694,0,101.8669648,1
74.695,0,101.8669648,1
74.696,0,101.8669648,1
74.697,0,101.8669648,1
74.698,0,101.8669648,1
74.699,0,101.8669648,1
74.7,0,101.8669648,1
74.701,0,101.8669648,1
74.702,0,101.8669648,1
74.703,0,101.8669648,1
74.704,0,101.8669648,1
74.705,0,101.8669648,1
74.706,0,101.8669648,1
74.707,0,101.8669648,1
74.708,0,101.8669648,1
74.709,0,101.8669648,1
74.71,0,101.8669648,1
74.711,0,101.8669648,1
74.712,0,101.8669648,1
74.713,0,101.8669648,1
74.714,0,101.8669648,1
74.715,0,101.8669648,1
74.716,0,101.8669648,1
74.717,0,101.8669648,1
74.718,0,101.8669648,1
74.719,0,101.8669648,1
74.72,0,101.8669648,1
74.721,0,101.8669648,1
74.722,0,101.8669648,1
74.723,0,101.8669648,1
74.724,0,101.8669648,1
74.725,0,101.8669648,1
74.726,0,101.8669648,1
74.727,0,101.8669648,1
74.728,0,101.8669648,1
74.729,0,101.8669648,1
74.73,0,101.8669648,1
74.731,0,101.8669648,1
74.732,0,101.8669648,1
74.733,0,101.8669648,1
74.734,0,101.8669648,1
74.735,0,101.8669648,1
74.736,0,101.8669648,1
74.737,0,101.8669648,1
74.738,0,101.8669648,1
74.739,0,101.8669648,1
74.74,0,101.8669648,1
74.741,0,101.8669648,1
74.742,0,101.8669648,1
74.743,0,101.8669648,1
74.744,0,101.8669648,1
74.745,0,101.8669648,1
74.746,0,101.8669648,1
74.747,0,101.8669648,1
74.748,0,101.8669648,1
74.749,0,101.8669648,1
74.75,0,101.8669648,1
74.751,0,101.8669648,1
74.752,0,101.8669648,1
74.753,0,101.8669648,1
74.754,0,101.8669648,1
74.755,0,101.8669648,1
74.756,0,101.8669648,1
74.757,0,101.8669648,1
74.758,0,101.8669648,1
74.759,0,101.8669648,1
74.76,0,101.8669648,1
74.761,0,101.8669648,1
74.762,0,101.8669648,1
74.763,0,101.8669648,1
74.764,0,101.8669648,1
74.765,0,101.8669648,1
74.766,0,101.8669648,1
74.767,0,101.8669648,1
74.768,0,101.8669648,1
74.769,0,101.8669648,1
74.77,0,101.8669648,1
74.771,0,101.8669648,1
74.772,0,101.8669648,1
74.773,0,101.8669648,1
74.774,0,101.8669648,1
74.775,0,101.8669648,1
74.776,0,101.8669648,1
74.777,0,101.8669648,1
74.778,0,101.8669648,1
74.779,0,101.8669648,1
74.78,0,101.8669648,1
74.781,0,101.8669648,1
74.782,0,101.8669648,1
74.783,0,101.8669648,1
74.784,0,101.8669648,1
74.785,0,101.8669648,1
74.786,0,101.8669648,1
74.787,0,101.8669648,1
74.788,0,101.8669648,1
74.789,0,101.8669648,1
74.79,0,101.8669648,1
74.791,0,101.8669648,1
74.792,0,101.8669648,1
74.793,0,101.8669648,1
74.794,0,101.8669648,1
74.795,0,101.8669648,1
74.796,0,101.8669648,1
74.797,0,101.8669648,1
74.798,0,101.8669648,1
74.799,0,101.8669648,1
74.8,0,101.8669648,1
74.801,0,101.8669648,1
74.802,0,101.8669648,1
74.803,0,101.8669648,1
74.804,0,101.8669648,1
74.805,0,101.8669648,1
74.806,0,101.8669648,1
74.807,0,101.8669648,1
74.808,0,101.8669648,1
74.809,0,101.8669648,1
74.81,0,101.8669648,1
74.811,0,101.8669648,1
74.812,0,101.8669648,1
74.813,0,101.8669648,1
74.814,0,101.8669648,1
74.815,0,101.8669648,1
74.816,0,101.8669648,1
74.817,0,101.8669648,1
74.818,0,101.8669648,1
74.819,0,101.8669648,1
74.82,0,101.8669648,1
74.821,0,101.8669648,1
74.822,0,101.8669648,1
74.823,0,101.8669648,1
74.824,0,101.8669648,1
74.825,0,101.8669648,1
74.826,0,101.8669648,1
74.827,0,101.8669648,1
74.828,0,101.8669648,1
74.829,0,101.8669648,1
74.83,0,101.8669648,1
74.831,0,101.8669648,1
74.832,0,101.8669648,1
74.833,0,101.8669648,1
74.834,0,101.8669648,1
74.835,0,101.8669648,1
74.836,0,101.8669648,1
74.837,0,101.8669648,1
74.838,0,101.8669648,1
74.839,0,101.8669648,1
74.84,0,101.8669648,1
74.841,0,101.8669648,1
74.842,0,101.8669648,1
74.843,0,101.8669648,1
74.844,0,101.8669648,1
74.845,0,101.8669648,1
74.846,0,101.8669648,1
74.847,0,101.8669648,1
74.848,0,101.8669648,1
74.849,0,101.8669648,1
74.85,0,101.8669648,1
74.851,0,101.8669648,1
74.852,0,101.8669648,1
74.853,0,101.8669648,1
74.854,0,101.8669648,1
74.855,0,101.8669648,1
74.856,0,101.8669648,1
74.857,0,101.8669648,1
74.858,0,101.8669648,1
74.859,0,101.8669648,1
74.86,0,101.8669648,1
74.861,0,101.8669648,1
74.862,0,101.8669648,1
74.863,0,101.8669648,1
74.864,0,101.8669648,1
74.865,0,101.8669648,1
74.866,0,101.8669648,1
74.867,0,101.8669648,1
74.868,0,101.8669648,1
74.869,0,101.8669648,1
74.87,0,101.8669648,1
74.871,0,101.8669648,1
74.872,0,101.8669648,1
74.873,0,101.8669648,1
74.874,0,101.8669648,1
74.875,0,101.8669648,1
74.876,0,101.8669648,1
74.877,0,101.8669648,1
74.878,0,101.8669648,1
74.879,0,101.8669648,1
74.88,0,101.8669648,1
74.881,0,101.8669648,1
74.882,0,101.8669648,1
74.883,0,101.8669648,1
74.884,0,101.8669648,1
74.885,0,101.8669648,1
74.886,0,101.8669648,1
74.887,0,101.8669648,1
74.888,0,101.8669648,1
74.889,0,101.8669648,1
74.89,0,101.8669648,1
74.891,0,101.8669648,1
74.892,0,101.8669648,1
74.893,0,101.8669648,1
74.894,0,101.8669648,1
74.895,0,101.8669648,1
74.896,0,101.8669648,1
74.897,0,101.8669648,1
74.898,0,101.8669648,1
74.899,0,101.8669648,1
74.9,0,101.8669648,1
74.901,0,101.8669648,1
74.902,0,101.8669648,1
74.903,0,101.8669648,1
74.904,0,101.8669648,1
74.905,0,101.8669648,1
74.906,0,101.8669648,1
74.907,0,101.8669648,1
74.908,0,101.8669648,1
74.909,0,101.8669648,1
74.91,0,101.8669648,1
74.911,0,101.8669648,1
74.912,0,101.8669648,1
74.913,0,101.8669648,1
74.914,0,101.8669648,1
74.915,0,101.8669648,1
74.916,0,101.8669648,1
74.917,0,101.8669648,1
74.918,0,101.8669648,1
74.919,0,101.8669648,1
74.92,0,101.8669648,1
74.921,0,101.8669648,1
74.922,0,101.8669648,1
74.923,0,101.8669648,1
74.924,0,101.8669648,1
74.925,0,101.8669648,1
74.926,0,101.8669648,1
74.927,0,101.8669648,1
74.928,0,101.8669648,1
74.929,0,101.8669648,1
74.93,0,101.8669648,1
74.931,0,101.8669648,1
74.932,0,101.8669648,1
74.933,0,101.8669648,1
74.934,0,101.8669648,1
74.935,0,101.8669648,1
74.936,0,101.8669648,1
74.937,0,101.8669648,1
74.938,0,101.8669648,1
74.939,0,101.8669648,1
74.94,0,101.8669648,1
74.941,0,101.8669648,1
74.942,0,101.8669648,1
74.943,0,101.8669648,1
74.944,0,101.8669648,1
74.945,0,101.8669648,1
74.946,0,101.8669648,1
74.947,0,101.8669648,1
74.948,0,101.8669648,1
74.949,0,101.8669648,1
74.95,0,101.8669648,1
74.951,0,101.8669648,1
74.952,0,101.8669648,1
74.953,0,101.8669648,1
74.954,0,101.8669648,1
74.955,0,101.8669648,1
74.956,0,101.8669648,1
74.957,0,101.8669648,1
74.958,0,101.8669648,1
74.959,0,101.8669648,1
74.96,0,101.8669648,1
74.961,0,101.8669648,1
74.962,0,101.8669648,1
74.963,0,101.8669648,1
74.964,0,101.8669648,1
74.965,0,101.8669648,1
74.966,0,101.8669648,1
74.967,0,101.8669648,1
74.968,0,101.8669648,1
74.969,0,101.8669648,1
74.97,0,101.8669648,1
74.971,0,101.8669648,1
74.972,0,101.8669648,1
74.973,0,101.8669648,1
74.974,0,101.8669648,1
74.975,0,101.8669648,1
74.976,0,101.8669648,1
74.977,0,101.8669648,1
74.978,0,101.8669648,1
74.979,0,101.8669648,1
74.98,0,101.8669648,1
74.981,0,101.8669648,1
74.982,0,101.8669648,1
74.983,0,101.8669648,1
74.984,0,101.8669648,1
74.985,0,101.8669648,1
74.986,0,101.8669648,1
74.987,0,101.8669648,1
74.988,0,101.8669648,1
74.989,0,101.8669648,1
74.99,0,101.8669648,1
74.991,0,101.8669648,1
74.992,0,101.8669648,1
74.993,0,101.8669648,1
74.994,0,101.8669648,1
74.995,0,101.8669648,1
74.996,0,101.8669648,1
74.997,0,101.8669648,1
74.998,0,101.8669648,1
74.999,0,101.8669648,1
75,0,101.8669648,1
75.001,0,101.8669648,1
75.002,0,101.8669648,1
75.003,0,101.8669648,1
75.004,0,101.8669648,1
75.005,0,101.8669648,1
75.006,0,101.8669648,1
75.007,0,101.8669648,1
75.008,0,101.8669648,1
75.009,0,101.8669648,1
75.01,0,101.8669648,1
75.011,0,101.8669648,1
75.012,0,101.8669648,1
75.013,0,101.8669648,1
75.014,0,101.8669648,1
75.015,0,101.8669648,1
75.016,0,101.8669648,1
75.017,0,101.8669648,1
75.018,0,101.8669648,1
75.019,0,101.8669648,1
75.02,0,101.8669648,1
75.021,0,101.8669648,1
75.022,0,101.8669648,1
75.023,0,101.8669648,1
75.024,0,101.8669648,1
75.025,0,101.8669648,1
75.026,0,101.8669648,1
75.027,0,101.8669648,1
75.028,0,101.8669648,1
75.029,0,101.8669648,1
75.03,0,101.8669648,1
75.031,0,101.8669648,1
75.032,0,101.8669648,1
75.033,0,101.8669648,1
75.034,0,101.8669648,1
75.035,0,101.8669648,1
75.036,0,101.8669648,1
75.037,0,101.8669648,1
75.038,0,101.8669648,1
75.039,0,101.8669648,1
75.04,0,101.8669648,1
75.041,0,101.8669648,1
75.042,0,101.8669648,1
75.043,0,101.8669648,1
75.044,0,101.8669648,1
75.045,0,101.8669648,1
75.046,0,101.8669648,1
75.047,0,101.8669648,1
75.048,0,101.8669648,1
75.049,0,101.8669648,1
75.05,0,101.8669648,1
75.051,0,101.8669648,1
75.052,0,101.8669648,1
75.053,0,101.8669648,1
75.054,0,101.8669648,1
75.055,0,101.8669648,1
75.056,0,101.8669648,1
75.057,0,101.8669648,1
75.058,0,101.8669648,1
75.059,0,101.8669648,1
75.06,0,101.8669648,1
75.061,0,101.8669648,1
75.062,0,101.8669648,1
75.063,0,101.8669648,1
75.064,0,101.8669648,1
75.065,0,101.8669648,1
75.066,0,101.8669648,1
75.067,0,101.8669648,1
75.068,0,101.8669648,1
75.069,0,101.8669648,1
75.07,0,101.8669648,1
75.071,0,101.8669648,1
75.072,0,101.8669648,1
75.073,0,101.8669648,1
75.074,0,101.8669648,1
75.075,0,101.8669648,1
75.076,0,101.8669648,1
75.077,0,101.8669648,1
75.078,0,101.8669648,1
75.079,0,101.8669648,1
75.08,0,101.8669648,1
75.081,0,101.8669648,1
75.082,0,101.8669648,1
75.083,0,101.8669648,1
75.084,0,101.8669648,1
75.085,0,101.8669648,1
75.086,0,101.8669648,1
75.087,0,101.8669648,1
75.088,0,101.8669648,1
75.089,0,101.8669648,1
75.09,0,101.8669648,1
75.091,0,101.8669648,1
75.092,0,101.8669648,1
75.093,0,101.8669648,1
75.094,0,101.8669648,1
75.095,0,101.8669648,1
75.096,0,101.8669648,1
75.097,0,101.8669648,1
75.098,0,101.8669648,1
75.099,0,101.8669648,1
75.1,0,101.8669648,1
75.101,0,101.8669648,1
75.102,0,101.8669648,1
75.103,0,101.8669648,1
75.104,0,101.8669648,1
75.105,0,101.8669648,1
75.106,0,101.8669648,1
75.107,0,101.8669648,1
75.108,0,101.8669648,1
75.109,0,101.8669648,1
75.11,0,101.8669648,1
75.111,0,101.8669648,1
75.112,0,101.8669648,1
75.113,0,101.8669648,1
75.114,0,101.8669648,1
75.115,0,101.8669648,1
75.116,0,101.8669648,1
75.117,0,101.8669648,1
75.118,0,101.8669648,1
75.119,0,101.8669648,1
75.12,0,101.8669648,1
75.121,0,101.8669648,1
75.122,0,101.8669648,1
75.123,0,101.8669648,1
75.124,0,101.8669648,1
75.125,0,101.8669648,1
75.126,0,101.8669648,1
75.127,0,101.8669648,1
75.128,0,101.8669648,1
75.129,0,101.8669648,1
75.13,0,101.8669648,1
75.131,0,101.8669648,1
75.132,0,101.8669648,1
75.133,0,101.8669648,1
75.134,0,101.8669648,1
75.135,0,101.8669648,1
75.136,0,101.8669648,1
75.137,0,101.8669648,1
75.138,0,101.8669648,1
75.139,0,101.8669648,1
75.14,0,101.8669648,1
75.141,0,101.8669648,1
75.142,0,101.8669648,1
75.143,0,101.8669648,1
75.144,0,101.8669648,1
75.145,0,101.8669648,1
75.146,0,101.8669648,1
75.147,0,101.8669648,1
75.148,0,101.8669648,1
75.149,0,101.8669648,1
75.15,0,101.8669648,1
75.151,0,101.8669648,1
75.152,0,101.8669648,1
75.153,0,101.8669648,1
75.154,0,101.8669648,1
75.155,0,101.8669648,1
75.156,0,101.8669648,1
75.157,0,101.8669648,1
75.158,0,101.8669648,1
75.159,0,101.8669648,1
75.16,0,101.8669648,1
75.161,0,101.8669648,1
75.162,0,101.8669648,1
75.163,0,101.8669648,1
75.164,0,101.8669648,1
75.165,0,101.8669648,1
75.166,0,101.8669648,1
75.167,0,101.8669648,1
75.168,0,101.8669648,1
75.169,0,101.8669648,1
75.17,0,101.8669648,1
75.171,0,101.8669648,1
75.172,0,101.8669648,1
75.173,0,101.8669648,1
75.174,0,101.8669648,1
75.175,0,101.8669648,1
75.176,0,101.8669648,1
75.177,0,101.8669648,1
75.178,0,101.8669648,1
75.179,0,101.8669648,1
75.18,0,101.8669648,1
75.181,0,101.8669648,1
75.182,0,101.8669648,1
75.183,0,101.8669648,1
75.184,0,101.8669648,1
75.185,0,101.8669648,1
75.186,0,101.8669648,1
75.187,0,101.8669648,1
75.188,0,101.8669648,1
75.189,0,101.8669648,1
75.19,0,101.8669648,1
75.191,0,101.8669648,1
75.192,0,101.8669648,1
75.193,0,101.8669648,1
75.194,0,101.8669648,1
75.195,0,101.8669648,1
75.196,0,101.8669648,1
75.197,0,101.8669648,1
75.198,0,101.8669648,1
75.199,0,101.8669648,1
75.2,0,101.8669648,1
75.201,0,101.8669648,1
75.202,0,101.8669648,1
75.203,0,101.8669648,1
75.204,0,101.8669648,1
75.205,0,101.8669648,1
75.206,0,101.8669648,1
75.207,0,101.8669648,1
75.208,0,101.8669648,1
75.209,0,101.8669648,1
75.21,0,101.8669648,1
75.211,0,101.8669648,1
75.212,0,101.8669648,1
75.213,0,101.8669648,1
75.214,0,101.8669648,1
75.215,0,101.8669648,1
75.216,0,101.8669648,1
75.217,0,101.8669648,1
75.218,0,101.8669648,1
75.219,0,101.8669648,1
75.22,0,101.8669648,1
75.221,0,101.8669648,1
75.222,0,101.8669648,1
75.223,0,101.8669648,1
75.224,0,101.8669648,1
75.225,0,101.8669648,1
75.226,0,101.8669648,1
75.227,0,101.8669648,1
75.228,0,101.8669648,1
75.229,0,101.8669648,1
75.23,0,101.8669648,1
75.231,0,101.8669648,1
75.232,0,101.8669648,1
75.233,0,101.8669648,1
75.234,0,101.8669648,1
75.235,0,101.8669648,1
75.236,0,101.8669648,1
75.237,0,101.8669648,1
75.238,0,101.8669648,1
75.239,0,101.8669648,1
75.24,0,101.8669648,1
75.241,0,101.8669648,1
75.242,0,101.8669648,1
75.243,0,101.8669648,1
75.244,0,101.8669648,1
75.245,0,101.8669648,1
75.246,0,101.8669648,1
75.247,0,101.8669648,1
75.248,0,101.8669648,1
75.249,0,101.8669648,1
75.25,0,101.8669648,1
75.251,0,101.8669648,1
75.252,0,101.8669648,1
75.253,0,101.8669648,1
75.254,0,101.8669648,1
75.255,0,101.8669648,1
75.256,0,101.8669648,1
75.257,0,101.8669648,1
75.258,0,101.8669648,1
75.259,0,101.8669648,1
75.26,0,101.8669648,1
75.261,0,101.8669648,1
75.262,0,101.8669648,1
75.263,0,101.8669648,1
75.264,0,101.8669648,1
75.265,0,101.8669648,1
75.266,0,101.8669648,1
75.267,0,101.8669648,1
75.268,0,101.8669648,1
75.269,0,101.8669648,1
75.27,0,101.8669648,1
75.271,0,101.8669648,1
75.272,0,101.8669648,1
75.273,0,101.8669648,1
75.274,0,101.8669648,1
75.275,0,101.8669648,1
75.276,0,101.8669648,1
75.277,0,101.8669648,1
75.278,0,101.8669648,1
75.279,0,101.8669648,1
75.28,0,101.8669648,1
75.281,0,101.8669648,1
75.282,0,101.8669648,1
75.283,0,101.8669648,1
75.284,0,101.8669648,1
75.285,0,101.8669648,1
75.286,0,101.8669648,1
75.287,0,101.8669648,1
75.288,0,101.8669648,1
75.289,0,101.8669648,1
75.29,0,101.8669648,1
75.291,0,101.8669648,1
75.292,0,101.8669648,1
75.293,0,101.8669648,1
75.294,0,101.8669648,1
75.295,0,101.8669648,1
75.296,0,101.8669648,1
75.297,0,101.8669648,1
75.298,0,101.8669648,1
75.299,0,101.8669648,1
75.3,0,101.8669648,1
75.301,0,101.8669648,1
75.302,0,101.8669648,1
75.303,0,101.8669648,1
75.304,0,101.8669648,1
75.305,0,101.8669648,1
75.306,0,101.8669648,1
75.307,0,101.8669648,1
75.308,0,101.8669648,1
75.309,0,101.8669648,1
75.31,0,101.8669648,1
75.311,0,101.8669648,1
75.312,0,101.8669648,1
75.313,0,101.8669648,1
75.314,0,101.8669648,1
75.315,0,101.8669648,1
75.316,0,101.8669648,1
75.317,0,101.8669648,1
75.318,0,101.8669648,1
75.319,0,101.8669648,1
75.32,0,101.8669648,1
75.321,0,101.8669648,1
75.322,0,101.8669648,1
75.323,0,101.8669648,1
75.324,0,101.8669648,1
75.325,0,101.8669648,1
75.326,0,101.8669648,1
75.327,0,101.8669648,1
75.328,0,101.8669648,1
75.329,0,101.8669648,1
75.33,0,101.8669648,1
75.331,0,101.8669648,1
75.332,0,101.8669648,1
75.333,0,101.8669648,1
75.334,0,101.8669648,1
75.335,0,101.8669648,1
75.336,0,101.8669648,1
75.337,0,101.8669648,1
75.338,0,101.8669648,1
75.339,0,101.8669648,1
75.34,0,101.8669648,1
75.341,0,101.8669648,1
75.342,0,101.8669648,1
75.343,0,101.8669648,1
75.344,0,101.8669648,1
75.345,0,101.8669648,1
75.346,0,101.8669648,1
75.347,0,101.8669648,1
75.348,0,101.8669648,1
75.349,0,101.8669648,1
75.35,0,101.8669648,1
75.351,0,101.8669648,1
75.352,0,101.8669648,1
75.353,0,101.8669648,1
75.354,0,101.8669648,1
75.355,0,101.8669648,1
75.356,0,101.8669648,1
75.357,0,101.8669648,1
75.358,0,101.8669648,1
75.359,0,101.8669648,1
75.36,0,101.8669648,1
75.361,0,101.8669648,1
75.362,0,101.8669648,1
75.363,0,101.8669648,1
75.364,0,101.8669648,1
75.365,0,101.8669648,1
75.366,0,101.8669648,1
75.367,0,101.8669648,1
75.368,0,101.8669648,1
75.369,0,101.8669648,1
75.37,0,101.8669648,1
75.371,0,101.8669648,1
75.372,0,101.8669648,1
75.373,0,101.8669648,1
75.374,0,101.8669648,1
75.375,0,101.8669648,1
75.376,0,101.8669648,1
75.377,0,101.8669648,1
75.378,0,101.8669648,1
75.379,0,101.8669648,1
75.38,0,101.8669648,1
75.381,0,101.8669648,1
75.382,0,101.8669648,1
75.383,0,101.8669648,1
75.384,0,101.8669648,1
75.385,0,101.8669648,1
75.386,0,101.8669648,1
75.387,0,101.8669648,1
75.388,0,101.8669648,1
75.389,0,101.8669648,1
75.39,0,101.8669648,1
75.391,0,101.8669648,1
75.392,0,101.8669648,1
75.393,0,101.8669648,1
75.394,0,101.8669648,1
75.395,0,101.8669648,1
75.396,0,101.8669648,1
75.397,0,101.8669648,1
75.398,0,101.8669648,1
75.399,0,101.8669648,1
75.4,0,101.8669648,1
75.401,0,101.8669648,1
75.402,0,101.8669648,1
75.403,0,101.8669648,1
75.404,0,101.8669648,1
75.405,0,101.8669648,1
75.406,0,101.8669648,1
75.407,0,101.8669648,1
75.408,0,101.8669648,1
75.409,0,101.8669648,1
75.41,0,101.8669648,1
75.411,0,101.8669648,1
75.412,0,101.8669648,1
75.413,0,101.8669648,1
75.414,0,101.8669648,1
75.415,0,101.8669648,1
75.416,0,101.8669648,1
75.417,0,101.8669648,1
75.418,0,101.8669648,1
75.419,0,101.8669648,1
75.42,0,101.8669648,1
75.421,0,101.8669648,1
75.422,0,101.8669648,1
75.423,0,101.8669648,1
75.424,0,101.8669648,1
75.425,0,101.8669648,1
75.426,0,101.8669648,1
75.427,0,101.8669648,1
75.428,0,101.8669648,1
75.429,0,101.8669648,1
75.43,0,101.8669648,1
75.431,0,101.8669648,1
75.432,0,101.8669648,1
75.433,0,101.8669648,1
75.434,0,101.8669648,1
75.435,0,101.8669648,1
75.436,0,101.8669648,1
75.437,0,101.8669648,1
75.438,0,101.8669648,1
75.439,0,101.8669648,1
75.44,0,101.8669648,1
75.441,0,101.8669648,1
75.442,0,101.8669648,1
75.443,0,101.8669648,1
75.444,0,101.8669648,1
75.445,0,101.8669648,1
75.446,0,101.8669648,1
75.447,0,101.8669648,1
75.448,0,101.8669648,1
75.449,0,101.8669648,1
75.45,0,101.8669648,1
75.451,0,101.8669648,1
75.452,0,101.8669648,1
75.453,0,101.8669648,1
75.454,0,101.8669648,1
75.455,0,101.8669648,1
75.456,0,101.8669648,1
75.457,0,101.8669648,1
75.458,0,101.8669648,1
75.459,0,101.8669648,1
75.46,0,101.8669648,1
75.461,0,101.8669648,1
75.462,0,101.8669648,1
75.463,0,101.8669648,1
75.464,0,101.8669648,1
75.465,0,101.8669648,1
75.466,0,101.8669648,1
75.467,0,101.8669648,1
75.468,0,101.8669648,1
75.469,0,101.8669648,1
75.47,0,101.8669648,1
75.471,0,101.8669648,1
75.472,0,101.8669648,1
75.473,0,101.8669648,1
75.474,0,101.8669648,1
75.475,0,101.8669648,1
75.476,0,101.8669648,1
75.477,0,101.8669648,1
75.478,0,101.8669648,1
75.479,0,101.8669648,1
75.48,0,101.8669648,1
75.481,0,101.8669648,1
75.482,0,101.8669648,1
75.483,0,101.8669648,1
75.484,0,101.8669648,1
75.485,0,101.8669648,1
75.486,0,101.8669648,1
75.487,0,101.8669648,1
75.488,0,101.8669648,1
75.489,0,101.8669648,1
75.49,0,101.8669648,1
75.491,0,101.8669648,1
75.492,0,101.8669648,1
75.493,0,101.8669648,1
75.494,0,101.8669648,1
75.495,0,101.8669648,1
75.496,0,101.8669648,1
75.497,0,101.8669648,1
75.498,0,101.8669648,1
75.499,0,101.8669648,1
75.5,0,101.8669648,1
75.501,0,101.8669648,1
75.502,0,101.8669648,1
75.503,0,101.8669648,1
75.504,0,101.8669648,1
75.505,0,101.8669648,1
75.506,0,101.8669648,1
75.507,0,101.8669648,1
75.508,0,101.8669648,1
75.509,0,101.8669648,1
75.51,0,101.8669648,1
75.511,0,101.8669648,1
75.512,0,101.8669648,1
75.513,0,101.8669648,1
75.514,0,101.8669648,1
75.515,0,101.8669648,1
75.516,0,101.8669648,1
75.517,0,101.8669648,1
75.518,0,101.8669648,1
75.519,0,101.8669648,1
75.52,0,101.8669648,1
75.521,0,101.8669648,1
75.522,0,101.8669648,1
75.523,0,101.8669648,1
75.524,0,101.8669648,1
75.525,0,101.8669648,1
75.526,0,101.8669648,1
75.527,0,101.8669648,1
75.528,0,101.8669648,1
75.529,0,101.8669648,1
75.53,0,101.8669648,1
75.531,0,101.8669648,1
75.532,0,101.8669648,1
75.533,0,101.8669648,1
75.534,0,101.8669648,1
75.535,0,101.8669648,1
75.536,0,101.8669648,1
75.537,0,101.8669648,1
75.538,0,101.8669648,1
75.539,0,101.8669648,1
75.54,0,101.8669648,1
75.541,0,101.8669648,1
75.542,0,101.8669648,1
75.543,0,101.8669648,1
75.544,0,101.8669648,1
75.545,0,101.8669648,1
75.546,0,101.8669648,1
75.547,0,101.8669648,1
75.548,0,101.8669648,1
75.549,0,101.8669648,1
75.55,0,101.8669648,1
