sys.exec.out.time {s},rt.dcs.servo[0].tl_trq_cmd {N.m},rt.dcs.mot_pos_msr[0] {cm},rt.sdts_data.dcs_to_simhost.hold {--}
152.809,47.90528297,104.6821122,0
152.81,47.93937392,104.6838652,0
152.811,47.96589469,104.6857593,0
152.812,47.98484109,104.6877993,0
152.813,47.99621012,104.6899853,0
152.814,48,104.6923219,0
152.815,47.99621012,104.6948035,0
152.816,47.98484108,104.6974273,0
152.817,47.96589468,104.7001893,0
152.818,47.93937391,104.7031029,0
152.819,47.90528296,104.7061673,0
152.82,47.86362721,104.7093842,0
152.821,47.81441323,104.7127366,0
152.822,47.75764881,104.7162244,0
152.823,47.6933429,104.7198543,0
152.824,47.62150566,104.7236368,0
152.825,47.54214843,104.727571,0
152.826,47.45528374,104.7316415,0
152.827,47.36092531,104.7358446,0
152.828,47.25908805,104.7401822,0
152.829,47.14978802,104.7446552,0
152.83,47.0330425,104.7492856,0
152.831,46.90886992,104.7540485,0
152.832,46.77728988,104.7589412,0
152.833,46.63832317,104.7639826,0
152.834,46.49199172,104.7691586,0
152.835,46.33831865,104.7744632,0
152.836,46.17732822,104.7799081,0
152.837,46.00904586,104.7854865,0
152.838,45.83349813,104.7911965,0
152.839,45.65071276,104.7970391,0
152.84,45.46071862,104.8030142,0
152.841,45.2635457,104.8091143,0
152.842,45.05922515,104.8153431,0
152.843,44.84778922,104.8217274,0
152.844,44.6292713,104.8282348,0
152.845,44.40370591,104.8348575,0
152.846,44.17112865,104.8416137,0
152.847,43.93157626,104.8485035,0
152.848,43.68508657,104.8555049,0
152.849,43.43169849,104.8626312,0
152.85,43.17145205,104.8698796,0
152.851,42.90438833,104.8772796,0
152.852,42.63054952,104.8847874,0
152.853,42.34997884,104.8924001,0
152.854,42.06272061,104.9001406,0
152.855,41.7688202,104.907985,0
152.856,41.468324,104.9159735,0
152.857,41.16127947,104.9240631,0
152.858,40.8477351,104.932269,0
152.859,40.52774039,104.9405846,0
152.86,40.20134589,104.949029,0
152.861,39.86860313,104.9575802,0
152.862,39.52956465,104.9662382,0
152.863,39.184284,104.9750039,0
152.864,38.8328157,104.9838803,0
152.865,38.47521524,104.9928702,0
152.866,38.1115391,105.0019526,0
152.867,37.74184471,105.0111447,0
152.868,37.36619044,105.0204389,0
152.869,36.98463562,105.0298379,0
152.87,36.59724049,105.0393381,0
152.871,36.20406624,105.048945,0
152.872,35.80517494,105.0586617,0
152.873,35.40062959,105.0684594,0
152.874,34.99049408,105.0783553,0
152.875,34.57483315,105.0883524,0
152.876,34.15371247,105.0984286,0
152.877,33.72719851,105.1086135,0
152.878,33.29535864,105.1188919,0
152.879,32.85826104,105.1292628,0
152.88,32.41597475,105.1397262,0
152.881,31.96856959,105.1502631,0
152.882,31.51611623,105.1608934,0
152.883,31.05868611,105.1716076,0
152.884,30.59635146,105.1823953,0
152.885,30.1291853,105.193266,0
152.886,29.65726138,105.2042129,0
152.887,29.18065424,105.2152496,0
152.888,28.69943914,105.2263682,0
152.889,28.21369206,105.2375479,0
152.89,27.72348972,105.2487952,0
152.891,27.22890951,105.2601103,0
152.892,26.73002954,105.2714979,0
152.893,26.22692859,105.282938,0
152.894,25.71968611,105.2944581,0
152.895,25.20838219,105.306026,0
152.896,24.69309757,105.3176558,0
152.897,24.17391363,105.329361,0
152.898,23.65091234,105.3411358,0
152.899,23.12417631,105.3529592,0
152.9,22.59378869,105.3648437,0
152.901,22.05983326,105.3767692,0
152.902,21.52239432,105.3887595,0
152.903,20.98155675,105.4007613,0
152.904,20.43740594,105.4128213,0
152.905,19.89002783,105.4249299,0
152.906,19.33950886,105.437091,0
152.907,18.78593595,105.4492902,0
152.908,18.22939653,105.461518,0
152.909,17.66997847,105.473805,0
152.91,17.10777012,105.4861177,0
152.911,16.54286026,105.4984781,0
152.912,15.97533808,105.5108718,0
152.913,15.40529322,105.5232971,0
152.914,14.83281567,105.5357576,0
152.915,14.25799586,105.548263,0
152.916,13.68092454,105.560776,0
152.917,13.10169285,105.5733185,0
152.918,12.52039225,105.5858792,0
152.919,11.93711453,105.598479,0
152.92,11.3519518,105.6110854,0
152.921,10.76499647,105.6237329,0
152.922,10.17634122,105.6364128,0
152.923,9.586079008,105.6490803,0
152.924,8.994303043,105.6617707,0
152.925,8.401106774,105.6744878,0
152.926,7.806583872,105.6872077,0
152.927,7.21082822,105.6999324,0
152.928,6.613933895,105.7126591,0
152.929,6.015995154,105.7254067,0
152.93,5.417106416,105.7381505,0
152.931,4.817362255,105.7508847,0
152.932,4.216857377,105.7636114,0
152.933,3.615686607,105.7763389,0
152.934,3.013944879,105.7890484,0
152.935,2.411727215,105.8017445,0
152.936,1.80912871,105.8144215,0
152.937,1.206244523,105.8271234,0
152.938,0.603169856,105.8397871,0
152.939,-5.81E-08,105.8524622,0
152.94,-0.603169972,105.8651087,0
152.941,-1.206244639,105.8777466,0
152.942,-1.809128826,105.8903397,0
152.943,-2.411727331,105.9029004,0
152.944,-3.013944995,105.9154515,0
152.945,-3.615686723,105.9279769,0
152.946,-4.216857492,105.9404794,0
152.947,-4.817362371,105.9529667,0
152.948,-5.417106532,105.9654062,0
152.949,-6.015995269,105.9777876,0
152.95,-6.61393401,105.9901661,0
152.951,-7.210828335,106.0024769,0
152.952,-7.806583987,106.0147572,0
152.953,-8.401106888,106.0269965,0
152.954,-8.994303157,106.039189,0
152.955,-9.586079122,106.0513444,0
152.956,-10.17634133,106.063452,0
152.957,-10.76499658,106.0754939,0
152.958,-11.35195191,106.0874937,0
152.959,-11.93711464,106.0994173,0
152.96,-12.52039236,106.1112999,0
152.961,-13.10169296,106.1231271,0
152.962,-13.68092465,106.1348838,0
152.963,-14.25799597,106.1465881,0
152.964,-14.83281579,106.1582045,0
152.965,-15.40529333,106.1697667,0
152.966,-15.97533819,106.1812372,0
152.967,-16.54286037,106.1926467,0
152.968,-17.10777023,106.2039733,0
152.969,-17.66997858,106.2152369,0
152.97,-18.22939664,106.2264394,0
152.971,-18.78593606,106.2375485,0
152.972,-19.33950897,106.2485794,0
152.973,-19.89002794,106.2595388,0
152.974,-20.43740605,106.2704152,0
152.975,-20.98155685,106.2812095,0
152.976,-21.52239442,106.2919314,0
152.977,-22.05983336,106.3025522,0
152.978,-22.5937888,106.3130824,0
152.979,-23.12417641,106.3235296,0
152.98,-23.65091244,106.3338947,0
152.981,-24.17391373,106.344156,0
152.982,-24.69309767,106.3543295,0
152.983,-25.20838229,106.3644018,0
152.984,-25.71968621,106.3743789,0
152.985,-26.22692869,106.3842634,0
152.986,-26.73002964,106.3940115,0
152.987,-27.22890961,106.4036652,0
152.988,-27.72348981,106.4132159,0
152.989,-28.21369216,106.4226655,0
152.99,-28.69943923,106.4320035,0
152.991,-29.18065434,106.441249,0
152.992,-29.65726147,106.4503657,0
152.993,-30.12918539,106.4593594,0
152.994,-30.59635155,106.4682406,0
152.995,-31.0586862,106.477013,0
152.996,-31.51611632,106.4856548,0
152.997,-31.96856968,106.4941907,0
152.998,-32.41597483,106.5026094,0
152.999,-32.85826113,106.5109002,0
153,-33.29535872,106.5190651,0
153.001,-33.72719859,106.5270984,0
153.002,-34.15371255,106.5350115,0
153.003,-34.57483323,106.5428121,0
153.004,-34.99049416,106.5504639,0
153.005,-35.40062967,106.5579917,0
153.006,-35.80517502,106.565387,0
153.007,-36.20406631,106.5726525,0
153.008,-36.59724057,106.579776,0
153.009,-36.98463569,106.5867859,0
153.01,-37.36619051,106.5936576,0
153.011,-37.74184478,106.6003938,0
153.012,-38.11153917,106.6069822,0
153.013,-38.47521531,106.6134275,0
153.014,-38.83281576,106.6197451,0
153.015,-39.18428407,106.6259272,0
153.016,-39.52956472,106.6319719,0
153.017,-39.86860319,106.6378736,0
153.018,-40.20134595,106.6436228,0
153.019,-40.52774046,106.6492336,0
153.02,-40.84773516,106.6546918,0
153.021,-41.16127953,106.660006,0
153.022,-41.46832405,106.6651848,0
153.023,-41.76882025,106.67021,0
153.024,-42.06272067,106.6750883,0
153.025,-42.3499789,106.6798208,0
153.026,-42.63054957,106.6844016,0
153.027,-42.90438839,106.6888278,0
153.028,-43.1714521,106.6931006,0
153.029,-43.43169854,106.6972302,0
153.03,-43.68508662,106.7012006,0
153.031,-43.93157631,106.7050098,0
153.032,-44.1711287,106.7086674,0
153.033,-44.40370595,106.7121753,0
153.034,-44.62927134,106.7155286,0
153.035,-44.84778926,106.7187265,0
153.036,-45.05922519,106.7217641,0
153.037,-45.26354574,106.7246453,0
153.038,-45.46071866,106.7273654,0
153.039,-45.6507128,106.7299281,0
153.04,-45.83349817,106.7323267,0
153.041,-46.00904589,106.7345661,0
153.042,-46.17732825,106.7366452,0
153.043,-46.33831868,106.7385594,0
153.044,-46.49199175,106.7403095,0
153.045,-46.63832319,106.7418974,0
153.046,-46.77728991,106.7433223,0
153.047,-46.90886994,106.7445889,0
153.048,-47.03304253,106.745698,0
153.049,-47.14978805,106.746647,0
153.05,-47.25908807,106.7474348,0
153.051,-47.36092533,106.7480576,0
153.052,-47.45528376,106.7485173,0
153.053,-47.54214844,106.7488139,0
153.054,-47.62150567,106.7489493,0
153.055,-47.69334291,106.7489217,0
153.056,-47.75764882,106.7487366,0
153.057,-47.81441324,106.7484047,0
153.058,-47.86362722,106.7479269,0
153.059,-47.90528297,106.7473041,0
153.06,-47.93937392,106.7465345,0
153.061,-47.96589469,106.7456189,0
153.062,-47.98484109,106.7445612,0
153.063,-47.99621012,106.7433643,0
153.064,-48,106.7420243,0
153.065,-47.99621012,106.7405383,0
153.066,-47.98484108,106.7389075,0
153.067,-47.96589468,106.7371335,0
153.068,-47.93937391,106.7352137,0
153.069,-47.90528296,106.7331498,0
153.07,-47.86362721,106.7309381,0
153.071,-47.81441323,106.7285842,0
153.072,-47.75764881,106.7260883,0
153.073,-47.6933429,106.7234512,0
153.074,-47.62150566,106.720674,0
153.075,-47.54214843,106.7177584,0
153.076,-47.45528374,106.7146988,0
153.077,-47.36092531,106.7114962,0
153.078,-47.25908805,106.7081514,0
153.079,-47.14978802,106.7046694,0
153.08,-47.0330425,106.7010528,0
153.081,-46.90886992,106.6973018,0
153.082,-46.77728988,106.6934124,0
153.083,-46.63832317,106.6893867,0
153.084,-46.49199172,106.6852151,0
153.085,-46.33831865,106.680909,0
153.086,-46.17732822,106.6764703,0
153.087,-46.00904586,106.6719,0
153.088,-45.83349813,106.6671952,0
153.089,-45.65071276,106.6623426,0
153.09,-45.46071862,106.6573651,0
153.091,-45.2635457,106.6522693,0
153.092,-45.05922515,106.6470362,0
153.093,-44.84778922,106.6416771,0
153.094,-44.6292713,106.6361951,0
153.095,-44.40370591,106.6305661,0
153.096,-44.17112865,106.6248065,0
153.097,-43.93157626,106.6189172,0
153.098,-43.68508657,106.6129077,0
153.099,-43.43169849,106.6067895,0
153.1,-43.17145205,106.6005435,0
153.101,-42.90438833,106.5941697,0
153.102,-42.63054952,106.5876824,0
153.103,-42.34997884,106.5810626,0
153.104,-42.06272061,106.5743435,0
153.105,-41.7688202,106.5675005,0
153.106,-41.468324,106.560543,0
153.107,-41.16127947,106.5534701,0
153.108,-40.8477351,106.5462904,0
153.109,-40.52774039,106.5389972,0
153.11,-40.20134589,106.5315876,0
153.111,-39.86860313,106.5240846,0
153.112,-39.52956465,106.5164662,0
153.113,-39.184284,106.5087333,0
153.114,-38.8328157,106.5008945,0
153.115,-38.47521524,106.4929442,0
153.116,-38.1115391,106.4848918,0
153.117,-37.74184471,106.4767498,0
153.118,-37.36619044,106.4684886,0
153.119,-36.98463562,106.4601396,0
153.12,-36.59724049,106.4517019,0
153.121,-36.20406624,106.4431517,0
153.122,-35.80517494,106.4344918,0
153.123,-35.40062959,106.4257374,0
153.124,-34.99049408,106.4168915,0
153.125,-34.57483315,106.4079579,0
153.126,-34.15371246,106.3989375,0
153.127,-33.72719851,106.3898351,0
153.128,-33.29535864,106.3806296,0
153.129,-32.85826104,106.3713326,0
153.13,-32.41597475,106.3619565,0
153.131,-31.96856959,106.3524954,0
153.132,-31.51611623,106.3429571,0
153.133,-31.05868611,106.333334,0
153.134,-30.59635146,106.3236249,0
153.135,-30.1291853,106.3138377,0
153.136,-29.65726138,106.3039809,0
153.137,-29.18065424,106.2940363,0
153.138,-28.69943914,106.2840049,0
153.139,-28.21369206,106.2739135,0
153.14,-27.72348972,106.2637476,0
153.141,-27.22890951,106.253514,0
153.142,-26.73002954,106.2432156,0
153.143,-26.22692859,106.2328619,0
153.144,-25.71968611,106.2224404,0
153.145,-25.20838219,106.2119379,0
153.146,-24.69309757,106.2013839,0
153.147,-24.17391363,106.1907707,0
153.148,-23.65091234,106.1800899,0
153.149,-23.12417631,106.1693594,0
153.15,-22.59378869,106.1585565,0
153.151,-22.05983326,106.1477106,0
153.152,-21.52239432,106.1367999,0
153.153,-20.98155675,106.1258472,0
153.154,-20.43740594,106.1148516,0
153.155,-19.89002783,106.1038159,0
153.156,-19.33950886,106.0927459,0
153.157,-18.78593595,106.0816273,0
153.158,-18.22939653,106.0704639,0
153.159,-17.66997847,106.0592661,0
153.16,-17.10777012,106.0480006,0
153.161,-16.54286026,106.0367112,0
153.162,-15.97533808,106.0253837,0
153.163,-15.40529322,106.0140266,0
153.164,-14.83281567,106.0026457,0
153.165,-14.25799586,105.9912486,0
153.166,-13.68092454,105.979799,0
153.167,-13.10169285,105.9683495,0
153.168,-12.52039225,105.9568646,0
153.169,-11.93711453,105.9453502,0
153.17,-11.3519518,105.9338138,0
153.171,-10.76499647,105.922265,0
153.172,-10.17634122,105.9106953,0
153.173,-9.586079007,105.8991341,0
153.174,-8.994303043,105.8875529,0
153.175,-8.401106773,105.8759488,0
153.176,-7.806583872,105.8643295,0
153.177,-7.21082822,105.8527044,0
153.178,-6.613933895,105.8410689,0
153.179,-6.015995153,105.8294457,0
153.18,-5.417106416,105.8178035,0
153.181,-4.817362255,105.8061765,0
153.182,-4.216857376,105.7945467,0
153.183,-3.615686607,105.7829273,0
153.184,-3.013944879,105.7713051,0
153.185,-2.411727214,105.7596753,0
153.186,-1.80912871,105.7480722,0
153.187,-1.206244523,105.7364853,0
153.188,-0.603169856,105.7249117,0
153.189,5.85E-08,105.7133467,0
153.19,0.603169973,105.7018056,0
153.191,1.20624464,105.6902778,0
153.192,1.809128827,105.6787739,0
153.193,2.411727331,105.6672966,0
153.194,3.013944996,105.6558413,0
153.195,3.615686724,105.6444308,0
153.196,4.216857493,105.6330547,0
153.197,4.817362371,105.6216738,0
153.198,5.417106532,105.6103444,0
153.199,6.015995269,105.5990493,0
153.2,6.613934011,105.5877752,0
153.201,7.210828336,105.5765393,0
153.202,7.806583987,105.5653587,0
153.203,8.401106888,105.5542105,0
153.204,8.994303158,105.5431223,0
153.205,9.586079122,105.5320762,0
153.206,10.17634133,105.5210968,0
153.207,10.76499658,105.5101756,0
153.208,11.35195191,105.4993069,0
153.209,11.93711464,105.488481,0
153.21,12.52039236,105.4777181,0
153.211,13.10169296,105.4669886,0
153.212,13.68092465,105.4563335,0
153.213,14.25799597,105.4457251,0
153.214,14.83281579,105.4351749,0
153.215,15.40529333,105.4246867,0
153.216,15.97533819,105.4142719,0
153.217,16.54286037,105.4039306,0
153.218,17.10777023,105.3936608,0
153.219,17.66997858,105.3834644,0
153.22,18.22939664,105.3733148,0
153.221,18.78593606,105.3632529,0
153.222,19.33950897,105.3532701,0
153.223,19.89002794,105.3433799,0
153.224,20.43740605,105.3335641,0
153.225,20.98155685,105.3238293,0
153.226,21.52239442,105.3141737,0
153.227,22.05983336,105.3046163,0
153.228,22.5937888,105.2951315,0
153.229,23.12417641,105.2857286,0
153.23,23.65091245,105.276423,0
153.231,24.17391373,105.2672176,0
153.232,24.69309767,105.2581037,0
153.233,25.20838229,105.2490947,0
153.234,25.71968621,105.2401897,0
153.235,26.22692869,105.2313867,0
153.236,26.73002964,105.2226801,0
153.237,27.22890961,105.2140593,0
153.238,27.72348981,105.205552,0
153.239,28.21369216,105.1971477,0
153.24,28.69943923,105.1888655,0
153.241,29.18065434,105.1806786,0
153.242,29.65726147,105.1726081,0
153.243,30.12918539,105.1646511,0
153.244,30.59635155,105.1567885,0
153.245,31.0586862,105.1490595,0
153.246,31.51611632,105.1414467,0
153.247,31.96856968,105.133937,0
153.248,32.41597483,105.1265561,0
153.249,32.85826113,105.1193068,0
153.25,33.29535872,105.1121747,0
153.251,33.72719859,105.1051715,0
153.252,34.15371255,105.098297,0
153.253,34.57483324,105.0915569,0
153.254,34.99049416,105.0849456,0
153.255,35.40062967,105.0784631,0
153.256,35.80517502,105.0721103,0
153.257,36.20406631,105.0658862,0
153.258,36.59724057,105.0597947,0
153.259,36.98463569,105.0538339,0
153.26,37.36619051,105.0480037,0
153.261,37.74184478,105.0423194,0
153.262,38.11153917,105.0367763,0
153.263,38.47521531,105.0313725,0
153.264,38.83281576,105.0261126,0
153.265,39.18428407,105.0209987,0
153.266,39.52956472,105.0160317,0
153.267,39.86860319,105.0112067,0
153.268,40.20134595,105.0065239,0
153.269,40.52774046,105.001987,0
153.27,40.84773516,104.9976113,0
153.271,41.16127953,104.9933786,0
153.272,41.46832405,104.9892909,0
153.273,41.76882025,104.9853529,0
153.274,42.06272067,104.9815666,0
153.275,42.3499789,104.9779367,0
153.276,42.63054957,104.9744689,0
153.277,42.90438839,104.9711489,0
153.278,43.1714521,104.967973,0
153.279,43.43169854,104.9649544,0
153.28,43.68508662,104.9620961,0
153.281,43.93157631,104.9593999,0
153.282,44.1711287,104.9568572,0
153.283,44.40370595,104.9544653,0
153.284,44.62927134,104.9522259,0
153.285,44.84778926,104.950143,0
153.286,45.05922519,104.9482212,0
153.287,45.26354574,104.9464596,0
153.288,45.46071866,104.9448564,0
153.289,45.6507128,104.9434105,0
153.29,45.83349817,104.9421278,0
153.291,46.00904589,104.9410062,0
153.292,46.17732825,104.9400439,0
153.293,46.33831868,104.9392408,0
153.294,46.49199175,104.938597,0
153.295,46.63832319,104.9381135,0
153.296,46.77728991,104.9377921,0
153.297,46.90886994,104.93763,0
153.298,47.03304253,104.9376271,0
153.299,47.14978805,104.9377826,0
153.3,47.25908807,104.9380868,0
153.301,47.36092533,104.938537,0
153.302,47.45528376,104.939135,0
153.303,47.54214844,104.9398817,0
153.304,47.62150567,104.9407763,0
153.305,47.69334291,104.9418149,0
153.306,47.75764882,104.9429966,0
153.307,47.81441324,104.9443261,0
153.308,47.86362722,104.9458016,0
153.309,47.90528297,104.9474239,0
153.31,47.93937392,104.9491854,0
153.311,47.96589469,104.9510881,0
153.312,47.98484109,104.9531367,0
153.313,47.99621012,104.955336,0
153.314,48,104.9576851,0
153.315,47.99621012,104.9601743,0
153.316,47.98484108,104.9628038,0
153.317,47.96589468,104.9655734,0
153.318,47.93937391,104.968489,0
153.319,47.90528296,104.9715552,0
153.32,47.86362721,104.9747636,0
153.321,47.81441323,104.9781112,0
153.322,47.75764881,104.9816038,0
153.323,47.6933429,104.9852346,0
153.324,47.62150566,104.9890067,0
153.325,47.54214843,104.9929265,0
153.326,47.45528374,104.9969913,0
153.327,47.36092531,105.0011897,0
153.328,47.25908805,105.0055196,0
153.329,47.14978802,105.009986,0
153.33,47.0330425,105.0145992,0
153.331,46.90886992,105.0193612,0
153.332,46.77728988,105.0242643,0
153.333,46.63832317,105.0292981,0
153.334,46.49199172,105.0344616,0
153.335,46.33831865,105.0397587,0
153.336,46.17732822,105.045194,0
153.337,46.00904586,105.0507657,0
153.338,45.83349813,105.0564843,0
153.339,45.65071276,105.0623278,0
153.34,45.46071862,105.0682992,0
153.341,45.2635457,105.0743945,0
153.342,45.05922515,105.0806224,0
153.343,44.84778922,105.0869838,0
153.344,44.6292713,105.0934739,0
153.345,44.40370591,105.1000957,0
153.346,44.17112865,105.1068481,0
153.347,43.93157626,105.1137255,0
153.348,43.68508657,105.1207231,0
153.349,43.43169849,105.1278513,0
153.35,43.17145205,105.1351063,0
153.351,42.90438833,105.1425006,0
153.352,42.63054952,105.149996,0
153.353,42.34997884,105.1576164,0
153.354,42.06272061,105.1653721,0
153.355,41.7688202,105.1732175,0
153.356,41.468324,105.1811888,0
153.357,41.16127947,105.1892822,0
153.358,40.8477351,105.1974824,0
153.359,40.52774039,105.2058133,0
153.36,40.20134589,105.2142596,0
153.361,39.86860313,105.2228289,0
153.362,39.52956465,105.2314869,0
153.363,39.184284,105.240246,0
153.364,38.8328157,105.24911,0
153.365,38.47521524,105.2580856,0
153.366,38.1115391,105.2671794,0
153.367,37.74184471,105.2763782,0
153.368,37.36619044,105.2856771,0
153.369,36.98463562,105.2950828,0
153.37,36.59724049,105.3045763,0
153.371,36.20406624,105.3141527,0
